21;372;424
98;401;418
163;407;411
211;440;223
275;319;1105
375;544;7
436;443;402
492;440;416
547;441;412
610;431;409
675;464;416
767;501;421
820;517;426
883;541;426
947;554;421
1022;609;415
1106;630;409
1165;733;389
1230;684;386
1296;650;394
1384;611;395
1422;625;391
1475;628;366
1540;679;350
1621;634;336
1684;553;338
1798;468;370
1881;472;378
1935;522;392
1985;451;351
2561;422;324
2601;390;321
2636;608;377
2678;705;380
2755;791;347
3351;674;283
3387;444;341
3428;348;348
3475;348;362
3618;451;335
3674;607;350
3716;720;356
3760;731;328
3811;1009;278
3934;1455;148
3998;5518;-1040
4035;-447;770
4090;-118;696
