518;1118;395
998;1025;482
1262;793;552
1563;601;378
1733;784;534
1905;620;405
2101;472;326
2285;10;61
2468;-1;75
2699;-14;96
2896;-86;92
3072;490;329
3305;751;401
3488;810;400
3650;198;201
3887;12;280
4080;330;307
4251;575;386
4489;729;440
4715;595;543
4866;393;464
5127;175;374
5283;-14;349
5505;185;570
5780;372;782
6001;600;970
6278;574;1042
6512;523;1224
6752;479;1242
6943;556;1379
7209;542;1378
7504;474;1697
7699;424;1548
7975;508;1553
8280;920;1682
8528;878;1657
8856;841;1629
9197;457;1457
9555;460;1689
9852;461;1720
10165;510;2037
10430;573;2031
10754;576;2296
10974;550;2370
11225;534;2342
11489;554;2735
11769;616;2840
11938;599;2784
12254;582;2852
12479;483;2826
12739;467;3159
13029;479;3214
13282;598;3683
13519;669;3739
13740;696;4068
13981;586;4241
14175;501;4232
14469;384;4403
14804;393;4915
15048;314;5098
15235;403;5407
15557;455;5804
15737;553;5849
15930;510;5842
16159;555;5833
16369;707;5773
16555;911;5700
16772;1070;5630
