36;1033;613
83;1001;774
126;925;852
171;869;770
215;904;687
261;836;709
305;814;721
351;767;703
406;835;658
451;859;546
497;857;531
540;892;533
584;912;578
632;880;502
724;872;443
769;859;367
813;952;392
858;966;424
913;985;517
982;896;550
1039;844;541
1083;826;548
1127;830;564
1171;876;559
1216;879;509
1260;887;462
1304;907;445
1376;909;476
1429;957;479
1475;944;423
1537;960;385
1582;917;412
1626;878;458
1696;906;437
1741;961;389
1786;1000;437
1830;952;477
1874;952;451
1930;968;376
1974;988;349
2019;995;432
2065;975;463
2112;1002;437
2155;985;419
2199;993;432
2245;1004;414
2289;1007;416
2336;993;428
2391;959;430
2866;967;306
