70;1515;285
119;1255;288
163;541;301
208;643;263
251;726;260
306;577;266
351;706;323
395;1017;381
459;1400;392
508;1346;337
555;1256;296
599;1160;276
646;1102;275
689;1062;300
735;1180;346
789;1336;354
833;3169;1397
875;60;-390
919;781;-86
969;1813;635
1025;1332;375
1078;1316;304
1303;1252;293
1396;1300;293
1441;1354;299
1496;1345;302
1575;1405;313
1619;1346;320
1665;1414;317
1709;1255;293
1753;1265;286
1798;1217;274
1845;1256;286
1889;1210;288
1936;1207;275
1992;1249;263
2037;1256;268
2082;1167;251
2132;1080;228
2176;1052;218
2251;1054;218
