72;-247;355
134;-109;336
195;33;384
257;160;407
335;164;381
399;170;355
463;172;264
525;182;263
587;166;244
649;188;274
711;235;267
773;305;235
842;292;200
905;273;226
1005;221;258
1074;241;296
1136;239;316
1197;214;344
1258;177;332
1320;167;266
1383;215;102
1444;295;44
1505;320;149
1572;302;356
1656;211;418
1719;56;473
1781;53;426
1842;191;478
1905;458;523
1967;548;553
2029;458;524
2091;318;483
2155;313;472
2216;346;522
2295;394;531
2362;312;558
2423;298;512
2489;368;464
2553;450;372
2616;617;324
2678;682;256
2740;879;294
2802;606;370
2865;610;280
2943;593;159
3004;963;1
3067;1101;-4
3131;1068;-23
3195;1090;-6
3258;1101;-37
3319;1099;-59
3380;1027;-71
3441;937;-43
3502;937;-56
3587;826;-120
3653;707;-188
3714;419;-5
3776;423;125
3837;50;287
3897;-100;278
3957;-546;316
4017;-473;341
4078;-159;319
4139;-112;370
4217;57;417
4279;-112;405
4341;104;280
4404;80;167
4468;148;86
4529;534;70
4592;591;-22
4654;852;-83
4717;636;79
4779;657;237
4861;508;410
4924;527;344
4987;553;346
5050;536;358
5113;474;399
5176;514;395
5238;510;418
5300;504;474
5362;474;537
5425;432;537
5501;442;506
5561;492;535
5622;585;554
5682;617;625
5747;723;627
5813;648;687
5876;649;567
5939;460;551
6001;482;506
6062;416;581
6140;530;551
6202;606;533
6304;705;567
6407;561;541
6500;438;516
6589;437;390
6654;494;406
6719;509;432
6781;285;542
6842;187;526
6920;139;440
6983;241;301
7061;303;194
