25;667;539
94;580;542
165;508;476
226;490;415
299;484;368
355;460;384
418;486;416
479;519;434
539;547;427
597;664;358
654;741;317
712;893;268
768;912;280
827;961;276
904;965;273
963;963;257
1033;765;282
1091;527;302
1152;298;363
1224;236;348
1282;317;398
1341;259;384
1398;221;407
1457;65;409
1528;31;436
1586;-13;435
1645;4;457
1705;-8;480
1763;-15;524
1825;-41;540
1883;-21;549
1938;120;578
1996;218;585
2056;318;587
2131;290;585
2189;312;601
2255;313;624
2314;463;608
2375;616;566
2430;809;512
2488;875;489
2545;924;455
2605;935;418
2660;881;392
2733;865;401
2791;747;422
2850;623;443
2906;417;463
2968;391;508
3033;438;509
3094;453;510
3153;372;487
3212;189;487
3273;111;484
3355;63;456
3415;125;465
3473;134;465
3532;120;480
3593;121;448
3657;90;439
3715;95;423
3775;61;444
3832;78;452
3889;52;475
3961;87;463
4017;244;416
4073;506;376
4134;697;336
4193;820;330
4250;953;302
4309;1026;290
4378;1072;267
4437;1028;289
4563;1122;369
4640;1085;464
4698;1032;483
4755;927;420
4814;911;332
4873;911;273
4932;917;236
4990;877;224
5051;857;252
5109;765;295
5167;859;291
5241;770;305
5297;787;275
5359;607;285
5420;636;266
5481;590;284
5539;693;282
5597;718;269
5657;882;240
5717;896;219
5775;914;206
5882;844;218
5968;804;290
6055;800;361
6137;779;426
6208;841;407
6274;876;391
6342;782;403
6410;692;460
6468;619;518
6540;749;536
6632;871;513
6693;934;530
6759;915;584
6840;667;672
6903;571;669
6965;519;608
7025;642;525
7085;785;497
7149;901;531
7207;1016;579
7284;1013;617
7345;995;613
7403;1018;625
7471;1055;624
7538;967;643
7602;848;651
7658;714;661
7713;731;643
7777;629;644
7841;572;651
7914;465;673
7970;332;692
8027;186;694
8088;99;690
8146;116;663
8204;110;644
8262;160;536
8321;159;329
8379;129;140
8437;32;57
8515;56;138
8577;39;123
8636;-1;181
8695;-112;227
8753;-133;349
8812;-122;401
8869;-112;419
8928;-108;436
8986;-123;436
9043;-117;418
9122;-84;414
9178;-102;403
9233;-120;380
9292;-149;354
9349;-130;352
9405;-86;366
9466;-46;355
9526;33;321
9591;78;310
9654;151;317
9737;133;374
9791;122;424
9850;14;463
9905;-16;441
9964;-32;420
10018;4;422
10072;-6;452
10129;21;495
10188;40;497
10246;21;524
10318;0;503
10378;14;513
10436;136;461
10495;281;413
10553;405;363
10619;444;320
10679;442;282
10738;412;244
10794;400;223
10852;542;184
10926;621;168
10984;713;155
11043;645;151
11099;678;139
11155;802;141
11213;932;149
11272;1038;178
11332;1023;179
11391;1020;202
11448;1023;201
11522;1023;203
11579;1091;178
11640;1129;160
11703;1219;178
11762;1209;217
11821;1238;216
11880;1228;211
11938;1213;221
11996;1224;261
12053;1197;283
12127;1154;280
12185;944;273
12248;789;264
12307;636;267
12363;649;264
12423;639;246
12483;648;262
12542;657;274
12599;630;302
12665;634;278
12744;575;261
12802;577;245
12859;586;270
12919;658;268
12980;651;304
13040;767;557
13096;1079;739
13157;1153;798
13213;1000;640
13272;668;550
13346;676;525
13403;691;483
13461;693;462
13520;665;455
13577;734;422
13637;725;401
13697;706;397
13761;646;411
13818;653;426
13878;668;412
13953;697;402
14015;677;388
14075;647;380
14136;629;369
14193;615;387
14251;609;414
14307;638;425
14684;653;425
14748;752;440
14817;752;456
14890;735;457
14948;681;425
15007;668;418
15063;714;401
15124;717;366
15183;677;345
15238;518;345
15295;853;532
15352;1251;741
15410;1325;866
15486;991;711
15543;580;537
15599;638;421
15658;639;417
15715;669;363
15774;654;334
15836;653;342
15893;674;384
15949;690;395
16008;660;381
16082;672;385
16138;723;378
16199;741;360
16255;704;330
16310;668;360
16369;696;369
16426;760;348
16483;772;297
16542;636;322
16599;433;373
16673;252;391
16735;209;410
16792;222;399
16851;246;427
16909;287;416
16963;305;418
17022;350;410
17078;383;379
17142;439;357
17202;422;337
17274;431;352
17333;370;346
17388;280;358
17449;193;354
17508;212;366
17569;290;370
17628;344;375
17682;326;384
17738;283;380
17796;260;392
17880;260;371
17942;325;364
18001;358;346
18061;332;344
18122;328;341
18183;351;337
18244;436;368
18304;489;365
18363;498;362
18422;511;321
18496;483;304
18551;476;305
18611;442;367
18674;383;429
18732;329;485
18789;308;489
18848;334;492
18906;366;454
18965;325;419
19025;285;389
19101;297;444
19159;407;520
19215;451;588
19274;446;583
19332;410;565
19389;430;540
19448;432;541
19505;430;534
19563;409;546
19624;412;540
19696;391;550
19756;374;567
19817;337;570
19875;348;568
19935;390;545
19995;416;537
