524;0,473;0,084;0,047;0,361;0,012;0,008;0,017;
643;0,472;0,048;0,031;0,428;0,005;0,003;0,013;
725;0,159;0,048;0,014;0,767;0,004;0,002;0,007;
760;0,545;0,078;0,029;0,329;0,005;0,003;0,012;
803;0,643;0,050;0,029;0,258;0,004;0,002;0,014;
856;0,641;0,082;0,025;0,228;0,009;0,002;0,013;
900;0,597;0,072;0,034;0,277;0,004;0,002;0,014;
944;0,670;0,059;0,038;0,211;0,003;0,003;0,016;
1034;0,660;0,069;0,037;0,213;0,003;0,002;0,016;
1077;0,677;0,079;0,032;0,187;0,008;0,003;0,016;
1123;0,594;0,062;0,042;0,280;0,002;0,003;0,016;
1175;0,582;0,071;0,028;0,304;0,004;0,003;0,009;
1219;0,526;0,045;0,035;0,374;0,006;0,002;0,012;
1255;0,713;0,057;0,028;0,177;0,012;0,002;0,011;
1307;0,669;0,047;0,036;0,231;0,004;0,002;0,012;
1350;0,592;0,035;0,044;0,313;0,002;0,002;0,012;
1386;0,633;0,053;0,028;0,269;0,004;0,004;0,009;
1444;0,707;0,030;0,028;0,213;0,006;0,003;0,012;
1528;0,545;0,071;0,037;0,326;0,002;0,004;0,014;
1595;0,507;0,037;0,036;0,403;0,003;0,002;0,012;
1646;0,765;0,054;0,038;0,118;0,003;0,003;0,018;
1716;0,667;0,037;0,052;0,226;0,002;0,002;0,015;
1829;0,758;0,028;0,040;0,155;0,003;0,002;0,013;
1917;0,483;0,027;0,033;0,442;0,003;0,002;0,011;
1960;0,519;0,049;0,039;0,375;0,003;0,003;0,013;
2004;0,654;0,036;0,047;0,242;0,003;0,003;0,017;
2066;0,553;0,055;0,042;0,324;0,003;0,004;0,019;
2117;0,602;0,041;0,053;0,285;0,002;0,002;0,014;
2153;0,516;0,069;0,046;0,350;0,002;0,004;0,013;
2240;0,595;0,055;0,031;0,296;0,006;0,003;0,015;
2299;0,448;0,051;0,026;0,457;0,004;0,002;0,012;
2335;0,474;0,046;0,040;0,426;0,002;0,002;0,010;
2389;0,474;0,037;0,049;0,428;0,002;0,001;0,009;
2432;0,735;0,080;0,032;0,132;0,006;0,003;0,013;
2469;0,412;0,043;0,027;0,498;0,009;0,002;0,011;
2521;0,750;0,031;0,029;0,162;0,013;0,003;0,012;
2579;0,664;0,087;0,027;0,202;0,005;0,003;0,012;
2622;0,613;0,033;0,034;0,303;0,003;0,002;0,012;
2673;0,682;0,032;0,070;0,187;0,002;0,002;0,025;
2717;0,647;0,029;0,050;0,246;0,004;0,003;0,022;
