150;0.582;0.039;0.046;0.003;0.007;0.016;0.308;
380;0.506;0.042;0.111;0.002;0.007;0.313;0.019;
608;0.764;0.117;0.028;0.005;0.013;0.036;0.036;
745;0.582;0.101;0.051;0.015;0.020;0.200;0.031;
900;0.576;0.025;0.238;0.011;0.011;0.065;0.073;
1073;0.681;0.021;0.137;0.002;0.005;0.090;0.063;
1196;0.815;0.021;0.079;0.002;0.003;0.034;0.046;
1363;0.836;0.031;0.064;0.002;0.002;0.034;0.030;
1535;0.828;0.055;0.047;0.002;0.004;0.036;0.027;
1648;0.822;0.045;0.050;0.001;0.003;0.045;0.034;
1871;0.843;0.050;0.035;0.002;0.003;0.035;0.032;
1989;0.779;0.042;0.063;0.002;0.006;0.047;0.062;
2114;0.735;0.021;0.072;0.001;0.002;0.058;0.112;
2295;0.814;0.038;0.054;0.001;0.003;0.025;0.065;
2420;0.668;0.034;0.067;0.001;0.004;0.053;0.171;
2553;0.698;0.054;0.049;0.001;0.007;0.075;0.116;
2738;0.725;0.042;0.067;0.001;0.007;0.058;0.100;
2861;0.561;0.009;0.113;0.003;0.002;0.025;0.287;
2976;0.731;0.044;0.072;0.001;0.005;0.057;0.091;
3153;0.645;0.026;0.095;0.001;0.003;0.044;0.186;
3298;0.705;0.043;0.068;0.001;0.005;0.086;0.093;
3395;0.785;0.035;0.070;0.001;0.003;0.031;0.074;
3537;0.730;0.022;0.107;0.001;0.001;0.012;0.126;
3668;0.719;0.016;0.121;0.001;0.001;0.012;0.130;
3788;0.337;0.023;0.227;0.009;0.006;0.017;0.381;
3952;0.467;0.028;0.213;0.008;0.006;0.014;0.264;
4057;0.496;0.019;0.195;0.005;0.004;0.012;0.268;
4215;0.507;0.025;0.169;0.006;0.004;0.009;0.279;
4344;0.508;0.006;0.271;0.003;0.002;0.009;0.200;
4478;0.300;0.011;0.318;0.009;0.006;0.015;0.340;
4668;0.415;0.009;0.394;0.006;0.004;0.011;0.161;
4759;0.661;0.018;0.130;0.002;0.002;0.010;0.176;
4859;0.647;0.025;0.144;0.003;0.002;0.016;0.164;
5025;0.741;0.027;0.093;0.001;0.004;0.016;0.117;
