84;0.045;0.001;0.801;0.001;0.000;0.143;0.008;
353;0.216;0.004;0.472;0.002;0.001;0.302;0.004;
529;0.147;0.015;0.788;0.001;0.006;0.041;0.002;
677;0.064;0.021;0.781;0.001;0.004;0.128;0.002;
801;0.056;0.011;0.845;0.000;0.001;0.085;0.001;
1011;0.045;0.004;0.923;0.000;0.001;0.026;0.001;
1194;0.078;0.009;0.861;0.000;0.002;0.048;0.001;
1325;0.268;0.005;0.508;0.000;0.000;0.211;0.007;
1493;0.235;0.008;0.070;0.003;0.002;0.602;0.080;
1605;0.440;0.325;0.009;0.027;0.021;0.147;0.032;
1701;0.442;0.312;0.015;0.027;0.057;0.116;0.032;
1904;0.638;0.216;0.015;0.013;0.018;0.060;0.040;
2008;0.513;0.100;0.038;0.015;0.028;0.200;0.105;
2179;0.556;0.186;0.019;0.022;0.033;0.121;0.064;
2459;0.580;0.272;0.014;0.011;0.015;0.054;0.052;
2668;0.694;0.139;0.014;0.006;0.008;0.028;0.111;
3039;0.807;0.061;0.016;0.015;0.006;0.019;0.077;
3153;0.425;0.384;0.008;0.005;0.039;0.058;0.081;
3258;0.491;0.084;0.022;0.004;0.011;0.035;0.353;
3447;0.704;0.080;0.016;0.008;0.011;0.029;0.152;
3678;0.749;0.093;0.012;0.009;0.012;0.013;0.112;
3808;0.727;0.078;0.016;0.005;0.009;0.009;0.156;
4064;0.728;0.100;0.014;0.006;0.017;0.050;0.085;
4195;0.527;0.228;0.011;0.002;0.014;0.046;0.173;
4294;0.527;0.053;0.029;0.005;0.011;0.011;0.363;
4431;0.448;0.280;0.016;0.002;0.015;0.074;0.164;
4533;0.447;0.243;0.014;0.003;0.015;0.054;0.224;
4623;0.422;0.121;0.022;0.002;0.012;0.074;0.348;
4757;0.532;0.103;0.023;0.002;0.006;0.055;0.280;
4881;0.599;0.170;0.021;0.004;0.016;0.054;0.135;
5011;0.635;0.058;0.029;0.002;0.004;0.016;0.256;
5183;0.698;0.107;0.015;0.005;0.013;0.030;0.132;
5287;0.607;0.148;0.022;0.003;0.012;0.053;0.155;
5416;0.550;0.072;0.028;0.002;0.010;0.050;0.288;
5557;0.535;0.018;0.038;0.004;0.003;0.008;0.393;
5684;0.657;0.027;0.036;0.004;0.004;0.008;0.264;
5813;0.691;0.044;0.023;0.005;0.005;0.011;0.220;
6022;0.711;0.065;0.020;0.010;0.017;0.036;0.141;
6208;0.824;0.073;0.016;0.006;0.005;0.014;0.063;
6372;0.708;0.059;0.019;0.007;0.009;0.012;0.186;
6604;0.791;0.069;0.018;0.006;0.007;0.022;0.087;
6837;0.636;0.196;0.020;0.005;0.019;0.052;0.07
