25;576;482
54;542;853
94;971;1789
119;1126;1751
151;1065;1051
182;1740;735
214;1321;565
247;1320;445
295;659;414
327;642;423
359;578;417
391;501;414
431;437;395
456;428;403
486;498;410
518;601;420
550;692;389
583;696;335
614;707;287
646;695;307
696;703;276
729;714;273
771;651;198
802;532;150
828;431;101
855;375;114
887;354;148
919;334;198
950;315;210
983;303;218
1014;345;206
1047;485;179
1102;656;134
1127;784;79
1158;789;51
1191;785;48
1222;778;50
1255;784;56
1286;801;54
1319;815;64
1351;837;62
1383;862;51
1422;981;-43
1448;1112;-134
1507;1209;-187
1536;1210;-159
1562;1159;-107
1591;1159;-107
1623;1135;-118
1654;1168;-159
1687;1159;-156
1718;1195;-187
1758;1187;-190
1783;1118;-175
1815;935;-103
1847;779;-34
1895;714;-10
1927;706;17
1959;701;26
1991;695;46
2023;609;84
2054;501;168
2093;432;295
2118;428;317
2150;414;329
2183;409;270
2214;406;279
2247;450;287
2295;425;323
2327;448;351
2358;423;332
2391;425;410
2429;389;481
2454;437;557
2487;470;525
2519;501;525
2551;484;498
2583;501;456
2615;485;453
2647;490;465
2694;470;498
2727;542;464
2766;568;437
2791;590;423
2822;537;442
2855;532;487
2886;534;515
2918;557;531
2951;550;537
2983;506;534
3015;510;528
3046;482;528
3102;534;540
3127;535;537
3160;596;554
3190;526;559
3222;482;592
3254;410;575
3286;401;545
3318;373;517
3350;370;492
3383;378;468
3422;493;467
3447;646;529
3495;853;468
3527;821;460
3558;746;398
3591;667;489
3622;693;485
3655;776;423
3686;859;342
3718;873;314
3758;764;376
3783;701;375
3815;662;382
3846;675;329
3895;731;314
3927;709;328
3958;712;389
3991;581;451
4023;554;464
4054;545;423
4093;589;415
4118;628;420
4150;637;407
4182;637;421
4214;700;357
4247;734;393
4295;754;410
4327;731;467
4358;718;506
4391;751;453
4431;693;437
4457;679;365
4486;614;387
4519;579;390
4551;531;418
4583;525;439
4615;570;395
4647;570;432
4695;564;435
4727;543;509
4766;554;506
4791;587;528
4823;587;525
4854;601;529
4886;568;518
4918;570;535
4950;600;520
4983;560;592
5015;593;603
5046;528;695
