24;0.292;0.005;0.594;0.006;0.002;0.076;0.025;
169;0.648;0.009;0.194;0.075;0.009;0.037;0.028;
226;0.585;0.008;0.257;0.009;0.001;0.099;0.041;
282;0.546;0.009;0.224;0.039;0.003;0.132;0.047;
339;0.747;0.014;0.160;0.005;0.003;0.034;0.037;
399;0.758;0.009;0.153;0.016;0.003;0.034;0.027;
457;0.760;0.009;0.105;0.093;0.004;0.011;0.019;
531;0.783;0.006;0.095;0.085;0.006;0.006;0.018;
587;0.846;0.011;0.064;0.050;0.003;0.010;0.016;
643;0.783;0.015;0.053;0.131;0.003;0.007;0.009;
701;0.856;0.010;0.076;0.037;0.001;0.005;0.015;
759;0.732;0.015;0.069;0.159;0.002;0.008;0.013;
814;0.762;0.010;0.075;0.129;0.002;0.006;0.016;
872;0.802;0.036;0.047;0.094;0.002;0.007;0.013;
930;0.828;0.013;0.046;0.097;0.005;0.003;0.008;
989;0.816;0.035;0.043;0.083;0.002;0.005;0.017;
1047;0.783;0.017;0.033;0.148;0.007;0.003;0.010;
1123;0.772;0.019;0.038;0.153;0.005;0.002;0.011;
1180;0.735;0.017;0.039;0.186;0.003;0.002;0.017;
1236;0.774;0.017;0.053;0.134;0.003;0.002;0.018;
1294;0.569;0.014;0.067;0.330;0.002;0.002;0.016;
1353;0.598;0.014;0.037;0.336;0.005;0.002;0.008;
1412;0.627;0.026;0.023;0.306;0.008;0.003;0.008;
1470;0.535;0.016;0.035;0.400;0.003;0.002;0.009;
1531;0.797;0.031;0.030;0.125;0.004;0.002;0.010;
1593;0.841;0.014;0.040;0.089;0.004;0.002;0.011;
1651;0.784;0.019;0.038;0.142;0.003;0.003;0.011;
1730;0.816;0.013;0.048;0.105;0.004;0.002;0.013;
1788;0.807;0.022;0.031;0.125;0.005;0.003;0.007;
1845;0.753;0.022;0.023;0.182;0.010;0.003;0.007;
1901;0.680;0.012;0.027;0.260;0.011;0.002;0.007;
1960;0.732;0.016;0.033;0.205;0.004;0.002;0.007;
2017;0.880;0.018;0.037;0.051;0.004;0.002;0.009;
2075;0.794;0.014;0.059;0.115;0.002;0.002;0.014;
2132;0.779;0.010;0.062;0.127;0.003;0.003;0.016;
2191;0.836;0.021;0.035;0.085;0.008;0.003;0.012;
2249;0.632;0.016;0.052;0.283;0.004;0.002;0.010;
2323;0.815;0.011;0.028;0.116;0.020;0.004;0.006;
2381;0.773;0.012;0.037;0.159;0.010;0.002;0.007;
