35;180;435
75;93;841
113;326;1139
154;405;898
194;485;526
245;306;356
289;276;260
330;260;309
384;228;215
425;201;258
464;200;141
508;204;90
550;239;-3
590;263;11
633;346;214
684;384;774
724;432;1333
770;411;1443
811;297;1195
852;261;1034
894;381;834
950;544;587
989;514;367
1028;354;263
1069;148;175
1117;100;185
1157;148;228
1196;221;307
1237;275;180
1283;165;261
1325;131;260
1366;132;303
1405;154;234
1447;120;165
1529;96;143
1579;43;106
1622;78;143
1662;121;195
1704;184;213
1747;184;172
