37;188;453
72;265;446
108;207;473
143;1129;568
180;-764;339
215;3404;429
250;1107;439
285;571;438
332;409;442
368;402;435
403;407;434
438;433;434
474;382;453
511;193;498
546;162;497
581;171;476
616;109;507
654;-230;543
701;1117;213
737;1303;200
772;1930;81
806;-348;585
841;300;475
877;259;621
918;1198;125
953;933;281
1032;2530;-306
1067;322;513
1116;356;586
1153;1014;-501
1188;470;364
1222;565;361
1258;521;368
1293;-5201;2035
1328;147;501
1364;216;476
1399;277;492
1435;1344;190
1487;1376;155
1522;877;316
1563;638;350
1601;619;353
1638;453;356
1676;1920;958
1711;466;519
1746;-753;709
1781;695;352
1816;490;384
1862;487;371
1898;196;837
1933;152;955
1970;431;363
2005;626;323
2041;912;293
2077;-132198;47479
2112;535;305
2147;278;292
2183;419;337
2229;429;361
2263;675;329
2311;471;359
2346;629;348
2382;503;358
2416;814;304
2452;773;221
2489;539;361
2524;1073;252
2561;1244;222
2607;1167;193
2642;460;351
2679;463;362
2717;567;333
2753;588;362
2788;761;336
2823;1217;258
2885;-504;589
2920;-110;564
2955;154;488
3003;50;489
3038;-177;501
3073;-2153;776
3109;1589;211
3144;726;320
3180;336;339
3215;689;150
3251;-572;678
3286;2511;-84
3321;1231;188
3368;933;179
3403;-101;530
3438;34;506
3474;-962;850
3509;-1510;1206
3543;1478;-755
3580;181;530
3616;214;504
3652;41;521
3687;-6486;2098
3740;-1440;827
3775;2937;-90
3811;-1986;930
3846;-1829;859
3881;-1241;787
3917;1519;7
3953;357;351
3988;193;322
4023;-913;1151
4059;1138;182
4106;1792;93
4142;640;335
4178;1272;156
4240;1350;172
4276;-5520;1784
4311;-1746;916
4347;-485;718
4384;187;502
4419;214;716
4455;2225;753
4501;992;684
4537;1169;580
4573;230;494
4611;461;557
4646;-58;553
4682;379;242
4717;498;343
4759;340;363
4794;376;373
4829;248;311
4876;1654;534
4912;1304;501
4947;-769;276
4983;-216;259
5019;566;536
5054;980;557
5090;346;856
5133;834;627
5168;697;518
5204;-275;336
5250;208;361
5285;433;332
5320;-70;560
5355;-1128;695
5390;18;533
5425;1269;110
5460;273;33
5495;1252;59
5532;-929;860
5567;-422;747
5614;610;319
5650;659;321
5686;905;273
5721;-84;504
5756;173;471
5795;314;444
5830;464;441
5865;372;441
5901;271;457
5950;195;466
5997;275;466
6033;320;453
6068;329;452
6104;-257;551
6139;644;316
6175;-2006;843
6211;170;455
6246;186;446
6281;353;435
6317;379;433
6363;336;440
6399;180;451
6435;143;471
6470;234;451
6505;215;472
6540;35;484
6576;1084;259
6611;843;341
6646;751;353
6682;1205;279
6727;-802;704
6764;-286;561
6801;137;479
6837;179;463
6873;251;450
6908;-38;489
6942;-242;516
6982;-539;570
7017;151;462
7052;168;459
7098;161;464
7135;131;472
7171;143;468
7207;70;475
7242;33;480
7278;75;478
7313;22;482
7348;-26;483
7384;-427;539
7419;-386;541
7465;-248;521
7501;143;467
7537;215;454
7573;259;446
7608;203;453
7643;222;448
7678;157;456
7713;193;448
7749;169;451
7784;203;447
7833;171;452
7868;118;456
7911;66;460
7946;71;456
7981;123;452
8016;158;447
8052;177;446
8088;193;444
8123;186;445
8159;173;446
8205;156;446
8240;179;444
8275;192;443
8329;160;447
8366;86;455
8401;-19;467
8437;-34;471
8473;-17;467
8508;30;463
8543;63;459
8589;158;448
8628;151;448
8678;117;452
8721;63;461
8770;160;450
8810;257;440
8857;258;437
8895;233;440
8936;131;452
8973;114;454
9024;108;453
9062;123;452
9100;121;452
9139;113;454
9186;117;452
9223;139;448
9260;141;447
9306;150;447
9347;95;453
9386;58;457
9432;86;454
9467;84;454
9503;105;453
9538;6;467
9574;-40;488
9609;100;480
9645;279;463
9681;244;464
9716;-132;581
9753;1140;152
9800;527;355
9836;665;322
9872;736;275
9909;1825;57
9944;1113;201
9980;1321;209
10015;785;304
10050;666;357
10086;936;275
10121;966;285
10167;4215;-943
10202;909;281
10237;644;307
10273;1698;-47
10308;732;289
10343;1933;-200
10378;365;319
10414;436;319
10451;466;218
10487;870;130
