1;0.893;0.011;0.073;0.004;0.002;0.001;0.015;
43;0.904;0.015;0.062;0.011;0.004;0.001;0.004;
91;0.880;0.004;0.097;0.003;0.001;0.002;0.013;
132;0.777;0.005;0.153;0.002;0.005;0.001;0.058;
191;0.667;0.002;0.230;0.002;0.002;0.002;0.095;
233;0.618;0.002;0.283;0.006;0.006;0.001;0.085;
279;0.645;0.003;0.268;0.005;0.004;0.002;0.074;
320;0.529;0.002;0.353;0.007;0.004;0.001;0.105;
363;0.488;0.002;0.442;0.031;0.010;0.006;0.021;
410;0.359;0.002;0.572;0.025;0.021;0.010;0.012;
456;0.298;0.001;0.668;0.019;0.003;0.004;0.008;
501;0.119;0.004;0.737;0.119;0.005;0.008;0.008;
547;0.080;0.001;0.874;0.029;0.002;0.003;0.011;
591;0.327;0.002;0.599;0.055;0.011;0.002;0.004;
655;0.283;0.007;0.481;0.136;0.068;0.012;0.013;
699;0.083;0.001;0.878;0.032;0.003;0.001;0.002;
741;0.032;0.002;0.743;0.202;0.003;0.016;0.003;
786;0.032;0.001;0.774;0.187;0.003;0.001;0.002;
828;0.018;0.000;0.549;0.429;0.003;0.000;0.001;
871;0.104;0.002;0.491;0.392;0.008;0.001;0.003;
919;0.357;0.004;0.366;0.258;0.005;0.003;0.006;
965;0.466;0.025;0.203;0.295;0.002;0.002;0.006;
1010;0.715;0.017;0.218;0.045;0.001;0.001;0.003;
1060;0.803;0.025;0.137;0.024;0.000;0.002;0.009;
1123;0.781;0.037;0.114;0.047;0.001;0.001;0.019;
1169;0.842;0.074;0.043;0.023;0.002;0.001;0.016;
1214;0.821;0.115;0.034;0.006;0.001;0.005;0.018;
1261;0.835;0.114;0.019;0.011;0.002;0.003;0.017;
1325;0.876;0.061;0.032;0.016;0.001;0.002;0.012;
1367;0.856;0.089;0.033;0.011;0.002;0.002;0.008;
1414;0.856;0.045;0.060;0.015;0.001;0.001;0.022;
1465;0.913;0.017;0.050;0.006;0.001;0.001;0.013;
1512;0.879;0.025;0.070;0.014;0.002;0.001;0.010;
1555;0.886;0.005;0.087;0.006;0.001;0.000;0.013;
1620;0.891;0.008;0.061;0.002;0.001;0.001;0.036;
1665;0.666;0.013;0.081;0.003;0.004;0.001;0.232;
1711;0.836;0.004;0.100;0.012;0.006;0.001;0.041;
1758;0.728;0.005;0.116;0.011;0.003;0.001;0.135;
1803;0.866;0.004;0.081;0.015;0.007;0.001;0.027;
1849;0.890;0.006;0.061;0.009;0.004;0.001;0.030;
1896;0.854;0.006;0.053;0.010;0.007;0.002;0.068;
1940;0.892;0.007;0.061;0.004;0.003;0.002;0.032;
1986;0.868;0.008;0.068;0.020;0.005;0.001;0.030;
2028;0.899;0.011;0.054;0.015;0.002;0.002;0.018;
2084;0.838;0.008;0.101;0.006;0.001;0.001;0.045;
