45;873;439
86;726;481
129;688;491
184;761;475
228;768;476
271;764;479
315;789;472
359;818;463
402;787;471
451;685;499
492;644;512
536;637;514
581;636;513
634;606;519
680;596;522
722;626;513
764;807;463
811;927;432
854;1019;408
899;991;417
943;1100;386
989;1104;385
1033;1075;392
1091;1026;406
1134;1045;401
1179;1078;393
1222;1060;398
1265;972;420
1308;846;451
1356;601;505
1398;764;449
1439;734;468
1484;677;488
1537;535;531
1584;210;614
1627;-15;673
1673;-720;847
1718;-1157;933
1763;-418;740
1804;365;564
1858;455;546
1900;589;515
1945;659;490
2006;725;455
2048;1225;-2166
2094;929;510
2134;1017;502
2176;839;535
2224;-5390;6310
2265;544;613
2310;651;605
2354;560;605
2395;-729;1267
2458;-697;1070
2499;-328;872
2542;-1243;1165
2585;-575;998
2628;-1083;1214
2675;180;695
2717;-335;832
2765;-255;801
2811;-227;791
2858;-218;790
2918;-1273;1103
2961;4106;-504
3005;3494;-312
3047;2209;63
3092;2482;-19
3137;1790;178
3182;1134;354
3231;662;496
3276;468;549
3322;547;532
3381;501;544
3424;500;545
3474;453;555
3518;461;549
3564;511;533
3608;571;512
3653;573;511
3696;453;532
3737;323;554
3781;202;559
3854;513;511
3901;644;498
3944;683;493
3986;657;503
4032;654;502
4077;692;490
4123;698;483
4164;728;473
4210;719;480
4250;753;478
4307;776;475
4351;767;478
4400;774;475
4444;749;480
4490;778;472
4534;813;462
4579;787;468
4621;769;475
4669;751;483
4712;741;486
4773;719;490
4814;689;498
4857;854;451
4900;1171;361
4944;1850;164
4986;1752;194
5034;1245;343
5081;1243;343
5124;1217;346
5172;1483;250
5225;1313;303
5270;1247;327
5315;1194;349
5358;1140;367
5404;1189;354
5446;1209;349
5489;1352;302
5534;1212;344
5576;1111;373
5625;1044;398
5680;1066;391
5724;1095;384
5768;1133;374
5812;1101;385
5857;1058;399
5951;1005;413
5999;987;418
6050;1014;410
6090;1088;389
6135;1077;393
6201;1060;399
6253;1004;414
6299;1032;405
6341;972;420
6386;929;431
6428;891;443
6476;947;425
6519;1012;403
6562;911;433
6615;847;454
6748;882;446
6794;917;437
6840;1321;315
6883;1960;121
6959;-3433;1746
7026;1921;135
7084;1753;184
7131;1833;157
7179;3986;-494
7225;21122;-5714
7285;-6741;2773
7325;-14781;5258
7367;-6122;2626
7409;-6557;2796
7455;8199;-1817
7500;2418;-23
7550;2171;58
7595;1932;131
7641;1610;229
7684;1196;352
7739;1073;390
7787;1080;389
7830;1141;373
7870;557;535
7946;557;539
8013;455;566
8054;596;527
8101;365;581
8144;435;559
8188;360;578
8245;394;567
8287;326;588
8330;479;549
8372;454;555
8413;519;538
8462;385;573
8503;318;590
8547;131;629
8591;446;543
8634;639;497
8696;696;483
8739;701;471
8783;757;453
8830;711;480
8874;671;496
8924;729;481
8967;777;465
9011;646;493
9054;469;536
9099;202;593
9158;382;565
9202;436;555
9246;415;563
9294;411;563
9337;294;588
9383;305;585
9429;412;554
9471;422;554
9513;440;543
9563;378;550
9621;558;508
9671;563;518
9714;620;510
9759;617;510
9800;635;507
9845;634;507
9889;691;493
10018;788;465
10079;822;454
10123;758;468
10177;515;532
10224;343;574
10267;305;584
10312;465;554
10353;116;651
10400;273;609
10442;-69;638
10489;-602;890
10533;-576;879
10574;6541;-1223
10632;2191;64
10674;1900;150
10715;1653;221
10762;1428;288
10806;1387;297
10848;1482;267
10891;1330;312
10943;1213;347
10995;1202;351
11043;1347;307
11100;1981;118
11140;2095;85
11183;2211;57
11232;2167;70
11278;2284;39
11323;2744;-102
11367;2307;32
11412;2096;95
11454;1643;231
11503;1716;208
11567;1610;239
11614;1815;175
11656;1446;279
11703;1422;282
11751;1222;341
11798;1734;190
11841;2596;-78
11887;4255;-597
11936;3212;-289
11977;2272;20
12040;2407;-4
12083;2011;119
12127;1756;192
12176;1709;200
12220;1868;152
12272;2595;-66
12316;4752;-706
12363;2946;-168
12415;2013;110
12460;1699;202
12519;1490;265
12562;1479;271
12613;1279;330
12659;1264;333
12707;1037;402
12754;968;424
12800;965;426
12842;1023;409
12884;1103;385
12928;1085;391
12983;1086;391
13025;1132;377
13064;1809;174
13111;-2722;1538
13156;-201;780
13196;-676;929
13243;-1413;1161
13285;-1132;1069
13753;-1459;1158
