267;-1251;1086
327;909;439
373;726;493
461;611;524
519;500;549
563;382;572
694;470;550
752;552;527
798;496;536
878;486;540
941;503;542
1011;524;537
1089;571;526
1150;576;522
1195;584;518
1284;527;531
1350;541;526
1396;409;561
1488;533;533
1551;533;538
1600;566;529
1700;522;541
1765;497;547
1813;519;542
1904;555;532
1965;601;519
2017;602;519
2107;560;528
2172;519;540
2220;550;533
2304;539;536
2389;514;540
2439;397;568
2527;317;584
2592;450;554
2641;477;549
2729;473;553
2790;497;546
2832;560;527
2947;729;482
3004;710;487
3068;714;485
3151;610;511
3214;630;503
3258;602;508
3335;737;471
3398;714;480
3443;764;474
3524;724;484
3585;616;513
3631;425;563
3727;430;563
3787;398;569
3831;395;565
3913;528;528
3973;797;459
4018;923;423
4099;996;392
4164;849;418
4209;905;388
4289;661;484
4365;677;488
4411;674;499
4494;694;495
4557;690;494
4603;631;507
4685;646;501
4745;641;507
4795;1505;243
4874;-351;829
4934;-26;719
5002;-333;819
5085;31995;-9036
5147;2847;-161
5192;2020;98
5297;1946;123
5361;1761;183
5406;1604;232
5484;1615;233
5545;1834;169
5592;2064;96
5681;1350;301
5739;1105;370
5785;905;432
5864;852;447
5923;721;486
5971;623;510
6054;609;512
6112;557;519
6160;444;540
6241;13197;-1963
6314;-10664;2839
6361;-16312;4109
6438;-1782;1057
6498;18391;-3393
6542;20588;-3635
6623;-1981;999
6680;-195;659
6727;223;571
6811;678;463
6871;1052;348
6930;968;390
7013;793;433
7076;724;458
7120;1080;313
7200;2018;23
7258;1984;61
