45;0.819;0.003;0.133;0.013;0.002;0.001;0.029;
86;0.814;0.004;0.089;0.008;0.003;0.001;0.080;
129;0.704;0.004;0.149;0.002;0.001;0.001;0.140;
184;0.497;0.004;0.202;0.002;0.001;0.003;0.290;
229;0.687;0.004;0.116;0.002;0.003;0.003;0.186;
272;0.726;0.003;0.140;0.003;0.002;0.001;0.125;
315;0.672;0.004;0.135;0.001;0.002;0.004;0.181;
359;0.748;0.003;0.154;0.003;0.001;0.001;0.091;
403;0.788;0.002;0.164;0.004;0.001;0.001;0.041;
451;0.440;0.005;0.220;0.005;0.003;0.005;0.322;
493;0.737;0.003;0.158;0.002;0.000;0.003;0.097;
536;0.764;0.004;0.106;0.004;0.005;0.004;0.114;
581;0.794;0.004;0.126;0.002;0.002;0.002;0.071;
635;0.455;0.004;0.180;0.003;0.002;0.004;0.352;
680;0.659;0.004;0.115;0.002;0.001;0.004;0.214;
722;0.764;0.004;0.126;0.003;0.001;0.002;0.100;
764;0.597;0.004;0.163;0.003;0.003;0.005;0.226;
811;0.621;0.004;0.131;0.003;0.003;0.006;0.232;
854;0.564;0.004;0.161;0.002;0.002;0.003;0.265;
900;0.496;0.004;0.157;0.003;0.003;0.006;0.330;
943;0.468;0.004;0.239;0.003;0.001;0.003;0.282;
989;0.504;0.003;0.205;0.003;0.002;0.003;0.280;
1033;0.478;0.005;0.158;0.003;0.002;0.007;0.346;
1091;0.478;0.006;0.163;0.003;0.003;0.006;0.341;
1134;0.697;0.004;0.128;0.002;0.002;0.004;0.163;
1180;0.676;0.004;0.138;0.001;0.001;0.004;0.177;
1222;0.716;0.003;0.206;0.002;0.000;0.002;0.071;
1265;0.473;0.004;0.239;0.004;0.002;0.008;0.269;
1308;0.783;0.002;0.171;0.004;0.001;0.002;0.039;
1356;0.714;0.003;0.159;0.005;0.001;0.003;0.115;
1399;0.698;0.003;0.159;0.001;0.001;0.004;0.135;
1440;0.707;0.003;0.178;0.001;0.000;0.003;0.108;
1484;0.774;0.003;0.150;0.002;0.000;0.002;0.068;
1537;0.626;0.003;0.160;0.004;0.002;0.002;0.203;
1585;0.806;0.002;0.140;0.005;0.001;0.001;0.045;
1628;0.618;0.004;0.133;0.002;0.002;0.002;0.239;
1673;0.825;0.003;0.109;0.001;0.001;0.002;0.059;
1718;0.855;0.004;0.087;0.003;0.001;0.002;0.048;
1763;0.829;0.004;0.109;0.003;0.000;0.001;0.053;
1805;0.795;0.003;0.133;0.005;0.001;0.001;0.063;
1859;0.845;0.004;0.108;0.003;0.001;0.001;0.039;
1900;0.873;0.003;0.097;0.004;0.002;0.001;0.020;
1946;0.767;0.003;0.144;0.004;0.001;0.002;0.080;
2006;0.823;0.002;0.136;0.005;0.001;0.001;0.032;
2048;0.762;0.003;0.147;0.001;0.001;0.003;0.083;
2094;0.857;0.005;0.088;0.002;0.000;0.003;0.045;
2134;0.801;0.004;0.099;0.002;0.002;0.003;0.089;
2176;0.826;0.003;0.117;0.005;0.002;0.001;0.046;
2224;0.665;0.003;0.136;0.004;0.003;0.003;0.186;
2265;0.598;0.002;0.210;0.003;0.003;0.002;0.182;
2311;0.735;0.002;0.182;0.015;0.005;0.001;0.061;
2355;0.552;0.004;0.173;0.002;0.003;0.003;0.264;
2396;0.656;0.002;0.175;0.008;0.003;0.002;0.154;
2459;0.766;0.003;0.156;0.009;0.001;0.001;0.064;
2499;0.806;0.003;0.125;0.002;0.002;0.001;0.061;
2542;0.710;0.003;0.160;0.005;0.001;0.002;0.120;
2586;0.738;0.003;0.168;0.004;0.001;0.001;0.084;
2628;0.674;0.002;0.239;0.006;0.001;0.001;0.078;
2676;0.538;0.004;0.256;0.005;0.001;0.002;0.195;
