76;-403;967
138;414;627
184;303;671
278;2584;-303
347;2133;-405
396;288;911
484;7330;-3308
552;745;469
602;674;500
684;640;510
764;636;509
807;564;522
887;647;497
946;690;490
991;752;474
1076;694;490
1137;676;498
1183;707;494
1263;715;492
1327;713;491
1386;717;488
1470;750;476
1532;800;458
1575;773;463
1656;722;479
1715;690;492
1760;721;486
1847;693;495
1909;693;495
1956;625;511
2047;1040;406
2112;1064;399
2158;1064;399
2245;726;486
2305;655;505
2350;644;509
2430;602;520
2489;553;532
2535;788;448
2619;-354;834
2693;-302;800
2739;-888;973
2827;2345;3
2891;2020;102
2941;1735;185
3021;1560;246
3088;937;429
3597;769;477
