265;927;213
326;904;587
372;822;849
460;614;935
518;486;646
562;460;521
694;503;530
751;556;503
797;537;468
878;531;474
941;523;528
1010;532;543
1088;563;553
1149;568;523
1195;574;496
1284;547;482
1349;555;473
1395;494;484
1487;542;523
1551;529;589
1600;555;600
1699;519;595
1764;498;598
1813;516;598
1903;545;600
1965;585;574
2017;586;571
2106;556;545
2171;522;570
2219;543;589
2303;532;597
2388;525;546
2438;473;511
2527;462;478
2592;498;515
2640;504;537
2728;482;591
2790;505;574
2831;557;533
2946;667;512
3003;653;511
3068;655;509
3150;588;494
3213;597;475
3257;583;463
3334;639;446
3397;635;461
3442;705;531
3523;673;531
3584;595;543
3630;473;538
3726;464;563
3787;465;526
3831;490;481
3912;551;464
3972;682;464
4017;730;442
4098;703;401
4164;634;385
4208;630;370
4288;601;423
4364;615;454
4410;638;545
4493;663;571
4557;650;542
4602;603;518
4684;609;495
4745;613;542
4795;782;362
4874;823;210
4934;934;96
5002;852;194
5085;867;283
5147;836;320
5192;860;341
5296;874;345
5361;902;358
5405;925;374
5483;989;381
5544;982;359
5592;937;342
5681;839;389
5738;783;415
5784;760;474
5863;738;488
5922;677;546
5970;598;521
6054;588;504
6111;564;458
6160;535;427
6241;438;350
6313;424;360
6360;406;362
6437;376;390
6498;373;361
6542;414;355
6622;466;362
6680;488;380
6727;519;389
6810;597;390
6870;654;366
6929;669;386
7012;622;387
7075;612;400
7119;634;354
7199;693;334
7257;723;336
