76;0.611;0.004;0.171;0.003;0.002;0.003;0.206;
138;0.715;0.002;0.251;0.004;0.001;0.001;0.027;
184;0.695;0.002;0.177;0.005;0.003;0.004;0.113;
279;0.273;0.006;0.249;0.006;0.006;0.006;0.454;
348;0.554;0.002;0.218;0.005;0.002;0.001;0.217;
396;0.800;0.003;0.139;0.003;0.001;0.002;0.052;
485;0.661;0.002;0.239;0.004;0.001;0.001;0.093;
552;0.890;0.010;0.062;0.007;0.010;0.004;0.019;
603;0.830;0.006;0.103;0.003;0.004;0.004;0.050;
684;0.858;0.006;0.085;0.002;0.001;0.003;0.045;
765;0.834;0.004;0.098;0.002;0.001;0.006;0.056;
807;0.855;0.006;0.082;0.002;0.001;0.005;0.048;
888;0.799;0.006;0.106;0.002;0.001;0.007;0.078;
947;0.760;0.003;0.132;0.002;0.001;0.002;0.100;
992;0.837;0.003;0.103;0.002;0.002;0.003;0.050;
1076;0.463;0.005;0.169;0.003;0.002;0.004;0.354;
1138;0.604;0.004;0.183;0.001;0.002;0.003;0.203;
1183;0.430;0.003;0.289;0.003;0.001;0.004;0.270;
1264;0.665;0.003;0.169;0.002;0.001;0.003;0.157;
1327;0.658;0.003;0.160;0.001;0.001;0.003;0.173;
1387;0.843;0.006;0.077;0.003;0.004;0.004;0.064;
1470;0.836;0.006;0.080;0.002;0.002;0.004;0.070;
1532;0.800;0.006;0.102;0.002;0.001;0.004;0.085;
1576;0.796;0.005;0.097;0.002;0.004;0.002;0.094;
1656;0.764;0.004;0.125;0.003;0.003;0.002;0.099;
1716;0.659;0.003;0.145;0.003;0.002;0.003;0.185;
1761;0.791;0.006;0.083;0.002;0.002;0.011;0.104;
1848;0.868;0.005;0.077;0.002;0.001;0.003;0.043;
1910;0.840;0.006;0.071;0.002;0.004;0.003;0.074;
1956;0.804;0.005;0.099;0.002;0.001;0.005;0.085;
2048;0.885;0.008;0.061;0.002;0.001;0.004;0.040;
2112;0.757;0.009;0.101;0.002;0.002;0.004;0.125;
2159;0.748;0.006;0.088;0.002;0.002;0.006;0.149;
2246;0.783;0.006;0.091;0.002;0.003;0.002;0.114;
2305;0.645;0.006;0.108;0.003;0.007;0.005;0.225;
2351;0.883;0.005;0.076;0.004;0.004;0.001;0.028;
2431;0.852;0.005;0.090;0.003;0.005;0.003;0.042;
2489;0.902;0.006;0.061;0.005;0.005;0.002;0.020;
2536;0.707;0.003;0.178;0.005;0.001;0.004;0.103;
2619;0.488;0.002;0.281;0.003;0.001;0.003;0.221;
2694;0.399;0.004;0.283;0.006;0.003;0.004;0.301;
2740;0.523;0.002;0.316;0.022;0.001;0.002;0.135;
2827;0.619;0.003;0.205;0.069;0.003;0.002;0.099;
2891;0.439;0.003;0.310;0.064;0.003;0.003;0.178;
2941;0.319;0.003;0.374;0.010;0.002;0.003;0.289;
3022;0.533;0.002;0.247;0.015;0.006;0.001;0.196;
3089;0.800;0.003;0.126;0.004;0.004;0.001;0.061;
3598;0.866;0.005;0.088;0.004;0.006;0.002;0.029;
