502;0.364;0.017;0.054;0.509;0.009;0.020;0.026;
696;0.771;0.026;0.031;0.106;0.026;0.020;0.019;
750;0.672;0.089;0.015;0.181;0.016;0.015;0.011;
796;0.825;0.021;0.031;0.067;0.017;0.021;0.017;
841;0.719;0.044;0.019;0.149;0.053;0.008;0.009;
883;0.758;0.053;0.016;0.092;0.055;0.016;0.010;
932;0.627;0.047;0.014;0.225;0.068;0.011;0.008;
989;0.792;0.053;0.017;0.085;0.032;0.009;0.011;
1032;0.734;0.042;0.016;0.134;0.057;0.008;0.009;
1076;0.568;0.053;0.015;0.259;0.075;0.024;0.008;
1121;0.550;0.029;0.014;0.314;0.074;0.010;0.008;
1163;0.580;0.023;0.020;0.275;0.079;0.012;0.010;
1205;0.647;0.016;0.024;0.229;0.060;0.013;0.011;
1250;0.734;0.026;0.022;0.160;0.029;0.015;0.014;
1301;0.768;0.021;0.019;0.121;0.050;0.010;0.011;
1343;0.624;0.018;0.021;0.219;0.094;0.011;0.012;
1393;0.632;0.027;0.022;0.271;0.024;0.018;0.007;
1453;0.591;0.037;0.017;0.272;0.063;0.011;0.009;
1497;0.633;0.038;0.014;0.258;0.044;0.007;0.006;
1542;0.812;0.034;0.025;0.085;0.015;0.015;0.015;
1587;0.537;0.060;0.011;0.310;0.066;0.011;0.006;
1635;0.732;0.062;0.019;0.118;0.034;0.025;0.010;
1683;0.688;0.035;0.018;0.211;0.033;0.010;0.007;
1729;0.741;0.040;0.025;0.147;0.025;0.012;0.011;
1772;0.810;0.038;0.025;0.063;0.035;0.014;0.016;
1818;0.466;0.020;0.012;0.353;0.137;0.006;0.006;
1861;0.679;0.044;0.013;0.140;0.098;0.017;0.010;
1917;0.776;0.081;0.019;0.092;0.012;0.011;0.009;
1960;0.769;0.069;0.018;0.099;0.021;0.015;0.008;
2006;0.715;0.038;0.013;0.166;0.046;0.014;0.008;
2051;0.660;0.063;0.014;0.171;0.062;0.022;0.009;
2097;0.775;0.077;0.020;0.077;0.015;0.024;0.012;
2142;0.565;0.029;0.015;0.314;0.055;0.014;0.008;
2193;0.654;0.064;0.015;0.205;0.039;0.014;0.009;
2237;0.871;0.016;0.035;0.041;0.012;0.013;0.011;
2280;0.779;0.031;0.022;0.126;0.024;0.009;0.008;
2344;0.684;0.027;0.018;0.192;0.059;0.013;0.008;
2405;0.669;0.028;0.015;0.216;0.061;0.005;0.006;
2449;0.715;0.023;0.032;0.157;0.042;0.015;0.016;
2499;0.665;0.028;0.022;0.207;0.054;0.011;0.012;
2542;0.619;0.030;0.021;0.294;0.021;0.008;0.007;
2588;0.517;0.036;0.016;0.385;0.036;0.005;0.006;
2630;0.690;0.018;0.033;0.242;0.011;0.002;0.004;
2679;0.671;0.051;0.020;0.183;0.053;0.011;0.011;
2721;0.766;0.072;0.016;0.069;0.054;0.013;0.009;
2770;0.625;0.045;0.018;0.215;0.076;0.011;0.010;
2814;0.607;0.047;0.016;0.246;0.070;0.006;0.008;
2874;0.694;0.055;0.020;0.151;0.060;0.010;0.011;
2916;0.755;0.034;0.028;0.147;0.023;0.006;0.008;
2960;0.682;0.050;0.019;0.197;0.035;0.009;0.009;
3006;0.685;0.048;0.023;0.217;0.013;0.007;0.007;
3051;0.599;0.036;0.017;0.307;0.026;0.010;0.006;
3093;0.721;0.020;0.020;0.179;0.049;0.005;0.006;
3143;0.711;0.032;0.020;0.181;0.043;0.006;0.006;
3183;0.771;0.026;0.034;0.140;0.014;0.007;0.008;
3230;0.559;0.046;0.021;0.334;0.025;0.008;0.007;
3272;0.553;0.038;0.020;0.342;0.034;0.007;0.006;
3328;0.795;0.035;0.023;0.104;0.024;0.010;0.009;
3374;0.361;0.038;0.013;0.512;0.055;0.013;0.007;
3416;0.739;0.031;0.025;0.171;0.020;0.009;0.006;
3457;0.572;0.046;0.020;0.298;0.034;0.021;0.009;
3504;0.843;0.022;0.030;0.074;0.012;0.012;0.007;
3548;0.746;0.024;0.026;0.169;0.012;0.016;0.006;
3593;0.638;0.015;0.027;0.267;0.038;0.009;0.006;
3638;0.597;0.024;0.019;0.289;0.056;0.008;0.008;
3684;0.654;0.025;0.028;0.257;0.020;0.008;0.007;
3727;0.498;0.032;0.015;0.417;0.026;0.006;0.005;
3791;0.628;0.021;0.022;0.301;0.019;0.004;0.004;
3838;0.644;0.032;0.019;0.236;0.052;0.010;0.006;
3882;0.710;0.031;0.023;0.176;0.044;0.009;0.008;
3926;0.641;0.042;0.016;0.252;0.037;0.007;0.004;
3973;0.542;0.033;0.016;0.343;0.054;0.005;0.007;
4015;0.640;0.026;0.025;0.281;0.016;0.006;0.005;
4058;0.660;0.040;0.013;0.210;0.069;0.005;0.005;
