33;993;577
74;1052;544
115;1008;531
156;853;517
196;787;504
236;754;498
287;734;482
328;584;491
393;639;442
433;654;376
517;811;370
564;860;388
610;916;417
661;837;401
702;805;394
743;801;426
794;828;417
834;783;395
875;658;395
916;719;421
958;585;360
998;658;310
1040;645;315
1082;818;385
1123;841;371
1176;817;292
1227;900;236
1268;917;254
1309;987;306
1353;706;354
1395;748;364
1438;830;414
1479;998;375
1520;952;373
1561;654;272
1601;500;300
1651;520;303
1692;769;326
