34;630;528
75;519;473
116;436;751
158;482;491
198;611;478
239;520;398
290;587;277
331;582;250
372;590;301
450;498;356
491;486;399
532;557;364
572;598;472
612;629;487
651;586;488
689;652;358
737;662;431
777;655;283
817;596;275
857;598;205
908;646;351
948;642;320
991;586;264
1031;578;231
1074;611;305
1116;648;361
1167;632;432
1208;634;419
1250;668;439
1292;678;402
1333;716;431
1374;718;386
1416;678;431
1458;656;449
1501;646;500
1543;674;526
1594;562;556
1637;514;575
1680;455;557
1730;448;523
1770;410;454
1813;349;408
1854;418;414
1895;433;485
1937;526;536
1978;492;565
2027;473;525
2071;430;511
2129;461;491
