2844;0,577;0,074;0,013;0,191;0,132;0,003;0,010;
3364;0,728;0,023;0,020;0,160;0,055;0,003;0,010;
3807;0,345;0,008;0,071;0,564;0,004;0,002;0,007;
4054;0,417;0,009;0,032;0,527;0,008;0,001;0,005;
4344;0,538;0,009;0,048;0,387;0,009;0,001;0,007;
4882;0,619;0,010;0,047;0,305;0,008;0,004;0,007;
5708;0,663;0,010;0,040;0,257;0,018;0,003;0,008;
6253;0,638;0,013;0,032;0,287;0,017;0,002;0,010;
6470;0,758;0,019;0,027;0,155;0,030;0,004;0,008;
6845;0,612;0,010;0,032;0,293;0,039;0,002;0,012;
8639;0,822;0,021;0,041;0,080;0,017;0,005;0,014;
9266;0,792;0,010;0,062;0,116;0,004;0,003;0,013;
9580;0,745;0,012;0,090;0,120;0,004;0,001;0,028;
9936;0,826;0,020;0,043;0,061;0,029;0,002;0,019;
10213;0,841;0,007;0,060;0,059;0,014;0,003;0,017;
10541;0,730;0,017;0,032;0,194;0,014;0,002;0,009;
10883;0,802;0,016;0,032;0,114;0,018;0,004;0,012;
11167;0,871;0,018;0,028;0,052;0,018;0,003;0,010;
11541;0,763;0,015;0,041;0,160;0,009;0,002;0,010;
11816;0,752;0,005;0,073;0,126;0,016;0,003;0,025;
12060;0,782;0,009;0,036;0,117;0,039;0,005;0,011;
12441;0,686;0,007;0,053;0,231;0,008;0,002;0,012;
12665;0,817;0,030;0,033;0,045;0,055;0,006;0,014;
13063;0,831;0,016;0,039;0,068;0,029;0,004;0,013;
13473;0,762;0,011;0,065;0,139;0,007;0,002;0,014;
13748;0,546;0,008;0,062;0,366;0,006;0,001;0,011;
13988;0,638;0,006;0,044;0,285;0,016;0,001;0,009;
14807;0,741;0,014;0,051;0,171;0,013;0,001;0,010;
