41;801;125
97;826;194
157;948;290
202;954;327
241;968;268
282;887;299
321;896;293
362;760;313
405;693;246
444;634;214
483;618;220
521;635;239
570;598;229
610;631;226
650;605;195
689;613;180
729;598;175
767;670;177
804;723;276
844;775;262
884;692;317
935;614;276
985;546;283
1023;561;265
1062;613;256
1106;690;254
1148;723;227
1203;730;267
1254;714;340
1308;709;356
1359;665;357
1412;600;313
1481;577;329
1532;565;321
1584;545;326
1641;540;295
1692;600;363
1749;837;456
1802;990;621
1854;1087;683
1907;1012;681
1958;1015;661
2025;1083;634
2076;1126;643
2129;1161;627
2181;1100;592
2231;923;587
