35;666;263
79;677;244
118;662;215
157;758;253
196;710;270
244;793;346
283;712;419
324;768;436
361;716;383
402;801;374
440;803;401
496;793;426
558;718;412
610;776;386
673;795;450
744;869;501
799;1028;498
848;936;352
912;816;241
974;588;228
1038;493;314
1091;405;282
1151;298;219
1214;270;227
1278;368;300
1337;337;318
1391;323;261
1457;239;263
1518;251;278
1565;313;203
1630;249;143
1696;298;73
1748;423;118
1807;565;138
1871;650;102
1944;556;159
1987;654;163
2046;690;251
2110;759;224
2175;867;294
2224;822;333
2288;820;389
2350;686;379
2415;681;414
2467;799;448
2535;771;536
2593;903;584
2654;902;624
2703;959;581
2766;973;551
2830;1019;591
2894;1164;615
2944;1195;661
3007;1202;640
3070;1176;660
3143;1157;648
3187;1164;596
3247;1121;568
3310;1162;544
3374;1081;543
3423;1175;534
3489;1227;600
3550;1373;653
3616;1401;710
3666;1323;679
3737;1022;567
3790;963;368
3855;830;256
3905;957;236
3966;824;274
4030;804;268
4080;798;240
4144;730;243
4206;674;271
4270;617;326
4332;650;305
4388;741;275
4451;774;228
4518;836;261
4560;801;276
4623;804;288
4688;722;261
4752;765;258
4800;770;290
4863;758;330
4936;709;323
4991;603;313
5046;555;323
5103;543;284
5166;600;326
5232;640;337
5284;649;408
5342;686;324
5407;597;309
5471;575;259
5529;522;290
5583;561;309
5647;553;364
5710;571;386
5762;594;370
5823;548;327
5887;514;333
5951;631;270
6000;828;184
6063;897;75
6135;891;95
6178;783;145
6239;774;187
6303;762;174
6366;817;92
6420;891;67
6479;954;63
6543;950;170
6609;843;176
6657;685;112
6727;567;76
6783;486;119
6847;433;202
6897;370;203
6958;423;176
7023;388;122
7088;314;59
7140;293;27
7199;321;47
7263;346;145
7337;259;149
7378;300;174
7440;443;154
