36;1052;512
80;959;588
118;851;584
157;921;584
205;885;570
244;977;527
282;970;489
324;972;485
362;828;453
403;672;391
441;580;262
480;646;245
519;685;240
559;709;214
608;712;164
646;727;158
685;702;185
724;685;156
760;697;186
799;636;161
950;619;180
990;613;211
1030;769;255
1072;858;279
1122;835;202
1162;740;174
1202;672;137
1243;648;137
1281;675;134
1327;651;126
1370;680;124
1409;735;148
1448;801;207
1486;749;279
1537;768;299
1579;669;268
1622;769;253
1664;744;273
1704;781;334
1746;703;373
1785;599;294
1828;625;259
1873;668;229
1912;683;294
1962;642;350
1999;624;360
2039;678;355
