140;557;844
370;880;1452
493;302;1526
633;91;1148
700;0;-22
849;-326;602
980;468;770
1094;950;1052
1218;1293;1468
1330;1171;1821
1469;973;2241
1518;0;-22
1644;582;2690
1759;477;2860
1887;418;3070
2039;530;2997
2176;411;2960
2300;274;3180
2411;56;3407
2528;36;3658
2681;384;2520
2793;654;1443
2909;897;425
3018;774;1526
3125;1164;2319
3286;1103;2404
3328;0;-22
3442;1196;1489
3560;1060;628
3664;1119;1371
3805;978;2198
3919;771;2882
4031;737;2525
4173;476;1420
4285;370;1014
4348;0;-22
4454;300;1323
4556;580;2185
4596;0;-22
4642;0;-22
4798;334;2262
4906;293;1978
5029;667;1236
5149;860;730
5201;0;-22
5315;798;63
5434;213;1083
5553;140;2175
5668;-71;3290
5774;-98;2411
5820;0;-22
5864;0;-22
5976;-342;2429
6020;0;-22
6193;-279;1567
6301;-172;1230
6430;690;78
6550;916;-1298
6672;550;-1670
