67;1034;504
108;817;445
162;593;435
202;702;451
246;697;390
293;675;391
335;629;390
377;727;443
423;807;382
470;832;457
508;729;491
548;764;537
601;764;478
640;795;469
680;740;435
723;723;421
768;706;373
810;789;516
857;760;801
904;823;945
945;773;971
990;791;755
1041;783;704
1084;819;590
1129;839;584
1174;828;479
1220;789;466
1260;815;479
1301;836;517
1348;780;516
1386;755;534
1429;696;580
1488;727;546
1529;754;472
1577;824;388
1624;844;412
1668;815;438
1708;784;452
1750;775;446
1793;803;520
1833;791;584
1877;798;580
1929;801;523
1977;835;485
