39;1241;640
74;1235;592
110;1340;621
146;1306;624
188;1340;649
230;1337;654
280;1434;608
325;1453;648
370;1333;624
408;1127;599
445;879;510
482;817;496
525;808;531
565;852;541
600;815;503
638;803;449
691;798;418
736;790;471
775;762;499
817;720;527
857;715;471
901;694;463
940;700;326
978;699;266
1021;714;288
1066;785;490
1119;834;716
1158;781;697
1197;606;373
1240;525;179
1282;582;232
1326;668;527
1368;695;594
1408;727;607
1446;739;606
1493;774;526
1544;774;409
1585;818;432
1627;825;595
1668;723;682
1711;656;523
1751;676;395
1797;807;418
1837;900;588
1877;844;621
1921;830;564
1977;797;476
2015;774;525
2056;683;557
2097;609;523
