81;0;-26
335;559;414
501;509;404
678;512;408
915;482;418
1089;497;432
1278;492;414
1500;499;399
1693;491;408
1788;0;-26
1850;0;-26
2087;545;388
2145;0;-26
2345;531;401
2499;512;411
2680;529;381
2754;0;-26
2955;472;431
3116;524;445
3267;581;629
3413;756;447
3564;724;433
3766;553;529
3925;507;495
4124;562;410
4307;551;386
4449;585;375
4628;529;425
4774;571;406
4919;516;423
5057;562;383
5193;562;383
5330;588;395
5468;563;442
5608;579;435
5754;500;411
5905;449;425
6114;450;438
6274;543;420
6416;604;375
6590;568;369
6729;545;398
6880;535;427
7081;517;466
7229;563;387
7372;555;373
7514;532;381
7689;482;436
7831;578;377
7985;563;357
8128;561;339
8312;519;363
8472;554;358
8693;557;377
8851;518;392
9774;476;419
