116;541;-456
309;548;-524
424;570;-505
554;532;-482
658;473;-443
760;502;-543
866;561;-479
1008;661;-484
1133;612;-382
1240;601;-439
1364;538;-400
1562;438;-502
1685;314;-479
1801;160;-545
1914;192;-509
2013;163;-460
2117;184;-443
2220;173;-478
2354;225;-517
2530;390;-531
2648;252;-600
2819;158;-649
2934;24;-717
3035;151;-697
3169;174;-700
3274;119;-724
3424;194;-769
3529;473;-788
3634;775;-739
3745;982;-634
3846;1042;-480
4026;1021;-382
4129;1049;-408
4239;997;-377
4360;1019;-356
4489;978;-289
4603;1074;-356
4706;1153;-434
4814;1200;-486
4929;1189;-540
5036;1147;-544
5172;1165;-538
5272;1191;-591
5382;1149;-658
5490;1101;-666
5595;1048;-624
5712;1033;-608
5824;950;-563
5936;897;-563
6033;903;-531
6143;945;-599
6308;981;-649
6405;1001;-689
6516;1056;-641
6625;1031;-578
6733;1099;-563
6841;1065;-613
6947;1029;-651
7094;968;-826
7197;920;-829
7348;808;-811
