2205;-1251;2873
2690;-224;685
2727;45;637
2764;84;599
2803;84;604
2839;103;584
2878;87;601
2924;64;615
2963;24;638
2997;458;505
3030;-500;637
3064;-80;612
3099;85;588
3133;85;586
3167;102;576
3203;128;552
3239;132;545
3286;136;518
3320;-134;523
3357;69;570
3394;-81;617
3429;-12;643
3464;205;574
3902;134;616
3942;130;608
3978;173;591
4013;1740;59
4060;1374;830
4094;346;692
4128;124;692
4166;17;809
4203;61;703
4238;59;726
4274;7;894
4311;145;695
4346;-45;413
4383;-310;583
4429;-253;625
4467;255;550
4502;170;596
4537;160;629
4573;183;653
4610;254;548
4646;237;599
4684;211;605
4721;23;962
4758;77;712
4807;25;756
4843;5;784
4883;-811;2098
4923;586;-282
4963;312;198
5002;40;880
5037;245;224
5072;93;534
5108;118;549
5144;184;669
5189;116;655
5226;116;630
5263;-24;963
5297;88;717
5333;514;1040
5370;235;542
5404;147;579
5442;145;575
5480;143;578
5525;186;546
5571;215;555
5993;171;570
6031;152;588
6068;138;623
6104;68;715
6142;-6;820
6179;78;698
6221;144;636
6258;297;533
6293;203;551
6344;192;571
6379;145;595
6414;192;601
6452;207;577
6487;1247;357
6524;186;598
6561;152;593
6595;151;609
6629;172;642
6664;-66;504
6708;17571;-5005
6743;316;464
6778;367;470
6812;329;561
6846;1367;1034
6882;215;582
6918;201;551
6952;155;587
6990;178;556
7026;151;581
7071;152;584
7106;152;616
7141;1237;318
7175;261;535
7212;187;573
7248;189;563
7284;494;354
7318;-795;1177
7781;-2204;2155
7818;1219;78
7865;302;476
7903;187;576
7938;167;607
7974;62;827
8011;277;158
8046;241;211
8081;63;305
8117;301;529
8152;220;535
8188;215;556
8233;112;657
8270;67;706
8305;83;661
8742;110;645
8779;195;608
8816;224;635
8853;49;678
8889;60;665
8926;58;668
8964;-1609;1519
9030;68;506
9080;100;503
9128;273;199
9176;1577;-2628
9222;-559;2055
9269;-36;895
9311;2761;-4265
9347;-212;1251
9384;229;354
9419;-12;835
9464;-194;1119
9502;-35;840
9538;-29;1007
9571;183;636
9607;212;563
9643;172;583
9678;189;570
9714;238;549
9750;1848;-551
9785;-42;746
9831;-32;737
9867;0;703
9903;19;648
9939;19;657
9977;-14;697
10011;-117;753
10048;-958;1283
10082;526;307
10118;-947;1319
10153;-90;707
10201;70;614
10236;43;639
10272;-13;698
10309;-640;1195
10345;-134;836
10383;-116;820
10418;-101;808
10454;91;635
10879;59;661
10918;45;678
10966;21;714
11002;89;601
11040;98;590
11075;94;591
11110;97;573
11144;97;566
11179;105;551
11213;82;599
11249;83;597
11285;86;598
11332;104;577
11367;76;585
11402;-69;465
11437;351;581
11471;-138;430
11509;59;516
11545;101;534
11580;-29;593
11615;-199;748
11650;42;597
11696;69;550
11730;46;562
11769;82;525
11804;110;466
11840;69;265
11875;171;582
11911;314;510
11947;187;559
11984;248;551
12020;153;584
12068;156;654
12103;183;593
12137;-123;724
12171;-352;938
12205;-140;779
12241;-271;831
12275;23;550
12312;-217;680
12349;-114;730
12399;-225;832
12447;-137;765
12485;2756;-1093
12917;1506;-363
