0;16;97
167;190;198
319;327;283
506;362;308
663;281;248
809;265;238
879;0;-22
1033;245;226
1194;258;238
1345;265;239
1503;272;241
1662;261;234
1819;260;233
1974;261;235
2129;259;234
2305;253;229
2526;251;228
2681;258;233
2845;261;235
3024;262;241
3183;258;238
3342;307;292
3503;156;173
3657;191;193
3803;211;202
3965;259;234
4174;249;228
4737;254;232
4905;269;240
5090;272;242
5245;268;240
5411;190;191
5481;0;-22
5639;177;184
5704;0;-22
5874;180;186
6111;256;233
6283;252;229
6430;253;231
6586;249;229
6742;168;178
7313;132;157
7476;191;191
7644;297;260
7805;301;275
7964;418;309
8028;0;-22
8192;400;304
8348;383;293
8506;105;100
8664;313;239
8728;0;-22
