12;-368;659
195;-24;580
228;295;511
259;615;450
302;575;490
337;638;495
376;688;458
425;604;467
479;611;560
536;617;609
585;645;662
634;502;634
680;299;643
728;204;599
777;159;640
824;195;638
873;184;644
936;161;611
992;154;621
1034;91;642
1081;50;591
1128;73;586
1175;112;570
1224;150;618
1272;23;581
1337;124;591
1385;155;584
1450;260;608
1499;140;599
1534;156;586
1576;132;534
1625;125;515
1673;51;485
1736;123;549
1784;181;579
1832;264;642
1880;272;642
1928;210;658
1983;230;650
2024;185;624
2072;300;594
2136;250;592
2185;365;728
2233;352;884
2281;418;1003
2328;292;954
2381;312;857
2442;314;814
2480;253;753
2543;273;748
2585;115;660
2632;300;653
2680;166;589
2728;165;565
2776;215;599
2824;258;609
2872;209;634
2955;123;612
3003;90;618
3039;318;632
3080;282;658
3128;292;618
3176;242;641
3224;207;650
3272;246;687
3336;162;663
3384;126;619
3432;137;665
3495;201;696
3530;119;657
3576;178;637
3624;148;593
3673;417;659
3736;348;683
3784;493;727
3832;211;664
3880;239;634
3928;40;594
3983;110;643
4025;-45;625
4072;-89;595
4137;7;592
4185;71;608
4232;45;607
4280;-40;580
4329;-51;595
4377;130;659
4425;38;671
4479;114;732
4536;25;720
4584;21;712
4633;104;673
4680;57;637
4744;248;683
4786;44;646
4825;162;694
4873;71;675
4937;248;697
4991;124;622
