297;2090;726
335;2100;674
366;1932;792
422;1757;985
468;1619;1135
517;1597;1099
565;1643;1039
613;1591;977
661;1490;1025
710;1474;1025
757;1565;1093
854;1707;1069
897;1669;1057
931;1573;1089
966;1524;1081
1013;1498;1123
1062;1559;1067
1109;1601;1071
1157;1667;1013
1221;1890;1027
1269;1922;1015
1323;1934;1015
1366;1683;1023
1413;1635;985
1467;1553;1039
1508;1591;1025
1556;1534;1051
1621;1737;995
1668;1755;890
1716;1922;858
1770;1729;886
1819;1723;1001
1861;1571;1103
1912;1601;1087
1957;1615;1049
2046;1561;963
2110;1466;963
2145;1362;1057
2180;334;708
2223;326;700
2262;1386;975
2315;1621;989
2357;1689;963
2421;1663;971
2470;1424;983
2518;1494;1069
2566;1360;1067
2613;1575;975
2662;1424;939
2780;1520;951
2823;1446;1047
2875;1534;1015
2949;1647;922
3013;1751;786
3109;1793;814
3156;1589;918
3221;1362;977
3300;263;580
3365;362;523
3430;1354;943
3509;1420;945
3579;1354;971
3637;1446;898
3716;1364;896
3781;1384;904
3893;368;555
3940;1392;975
3989;1412;969
4106;366;606
4153;1410;965
4197;1466;888
4320;1512;858
4363;1352;818
4437;294;487
4503;247;491
4555;177;469
4647;288;433
4700;1424;710
4757;1657;728
4844;1585;752
4901;1446;882
4987;346;463
