8;246;292
287;219;278
318;256;304
359;163;292
406;108;283
454;111;296
514;97;327
556;141;448
599;256;572
653;227;647
710;188;564
758;54;457
806;120;356
855;120;307
903;156;248
950;256;240
999;446;226
1046;602;186
1132;652;123
1182;600;118
1215;568;135
1254;517;158
1302;535;144
1351;525;132
1398;544;132
1446;532;122
1510;528;121
1559;527;107
1606;534;131
1660;543;144
1702;542;157
1751;521;166
1798;521;168
1846;496;177
1911;546;150
1958;536;152
2006;570;152
2054;547;177
2102;580;192
2157;549;201
2199;542;192
2247;548;152
2311;558;137
2359;550;145
2407;508;170
2455;532;177
2503;537;176
2550;574;170
2598;589;162
2655;638;156
2711;671;146
2758;614;155
2806;580;158
2854;518;166
2902;578;159
2952;617;136
2998;644;136
3047;639;129
3110;581;156
3165;569;158
3216;559;156
3258;556;150
3302;597;126
3352;595;135
3399;627;116
3446;637;136
3539;655;137
3583;664;146
3617;592;140
3661;561;144
3703;571;150
3750;599;156
3799;623;133
3846;633;123
3910;630;121
3959;625;148
4006;631;136
4055;643;126
4102;625;94
4157;591;102
4198;564;102
4247;575;111
4310;582;124
4359;641;119
4406;649;119
4455;636;110
4502;587;137
4551;589;127
4599;605;126
4653;574;108
4710;599;111
4772;577;108
4807;638;100
4855;624;113
4902;656;128
4951;645;164
4998;603;176
