92;403;490
219;598;587
321;843;276
425;845;259
528;1001;381
632;689;506
732;708;592
831;449;545
931;561;605
1031;376;563
1132;23;378
1399;69;354
1500;259;349
1599;218;421
1698;211;512
1798;321;605
1898;666;747
1998;789;748
2097;612;577
2300;559;492
2420;412;349
2542;412;435
2643;296;368
2742;575;554
2843;695;591
2944;846;735
3044;841;709
3145;882;714
3245;886;688
3346;676;656
3445;477;675
3568;140;552
3668;441;575
3769;524;484
3871;758;520
3977;639;469
4078;836;597
4178;892;676
4310;1054;770
4410;1290;802
4527;1436;848
4649;1195;778
4749;654;636
4850;355;539
4975;622;599
5079;737;770
5191;802;804
5297;656;819
5400;695;729
5525;444;592
5627;683;605
5751;626;624
5855;-961;360
5958;-2107;93
6060;-1536;218
6162;287;531
6269;302;511
6372;-124;377
6477;178;554
6677;456;667
6777;598;697
6902;783;767
7003;463;678
7111;285;587
7286;314;487
7402;776;556
7504;1104;620
7611;828;565
7716;655;539
7816;510;540
7917;792;524
8040;1017;600
8142;1022;527
8244;731;514
8903;157;283
9008;136;398
9113;165;541
9218;676;683
9318;578;652
9420;706;585
9521;678;633
9647;1018;722
9756;1183;817
9857;1055;832
9958;832;907
10079;795;865
10184;831;829
10290;841;769
10394;815;782
10500;694;727
10605;958;776
10731;763;730
10831;1100;876
10934;846;845
11034;1156;889
