29;1218;172
141;1239;163
246;1119;107
347;1154;73
455;1277;83
560;1365;191
665;1497;232
763;1488;273
865;1473;235
1000;1468;172
1115;1428;111
1213;1351;59
1317;1408;59
1413;1451;44
1508;1443;41
1601;1302;49
1686;1173;46
1777;1375;79
1872;1438;105
1997;1492;194
2082;1385;182
2169;1181;251
2261;1020;228
2362;1088;213
2459;1127;158
2571;1303;172
2670;1008;228
2771;1018;208
2858;865;119
2975;1021;29
3065;1019;8
3151;1185;52
3243;1237;106
3335;1398;82
3446;1359;44
3542;1394;77
3657;1463;157
3768;1455;240
3872;1420;270
4015;1327;310
4120;1258;328
4216;1128;394
4313;1025;436
4432;1121;432
4532;1265;407
4623;1099;409
4718;1119;396
4807;1127;378
4899;1326;336
5019;1456;274
5116;1473;270
5214;1621;321
5316;1515;446
5408;1475;419
6105;1244;368
6202;1271;261
6300;1346;294
6401;1543;289
6529;1644;358
6667;1727;383
6788;1807;410
6890;1774;430
6988;1771;449
7085;1754;441
7175;1676;341
7264;1541;239
7357;1367;150
7459;1306;153
