50;867;556
96;826;308
142;905;211
190;1066;400
252;1187;626
298;1185;676
343;1102;722
394;1093;751
442;1087;801
489;1128;772
535;1135;759
582;1128;732
628;1110;721
685;1117;761
747;1105;785
795;1099;830
841;1060;817
887;1052;827
933;1029;813
979;999;834
1028;989;857
1073;966;896
1120;1000;841
1166;1003;833
1228;1059;740
1277;1082;731
1323;1108;691
1369;1107;732
1415;1117;747
1867;1107;711
1920;1112;678
1967;1133;667
2015;1169;702
2061;1209;752
2120;1201;727
2169;1193;736
2215;1169;675
2262;1144;747
2308;1135;710
2355;1139;702
2402;1170;672
2448;1165;671
2494;1153;669
2542;1164;624
2613;1210;603
2704;1242;593
2760;1215;613
2808;1242;773
2855;1339;930
2905;1453;1053
2953;1542;1051
3001;1600;1047
3050;1641;1060
3097;1628;1040
3157;1601;1017
3202;1571;1014
