80;341;787
171;434;737
256;560;686
341;724;617
427;867;579
518;958;509
598;1070;366
680;1070;331
791;1061;334
866;1025;359
939;1020;349
1017;1005;330
1097;1003;323
1182;947;348
1263;989;350
1342;938;386
1419;954;384
1502;951;381
1633;989;353
1731;1047;348
1808;1008;348
1891;1057;410
1978;1106;411
2062;1177;451
2142;1199;384
2226;1200;360
2310;1235;308
2404;1274;296
2513;1184;349
2592;1099;329
2675;947;401
2759;931;396
2839;918;466
2917;899;469
2993;829;456
3075;747;451
3155;648;415
3230;543;430
3342;450;390
3425;398;373
3506;309;350
3587;229;349
3669;182;321
3750;223;285
3831;235;260
3911;218;259
3993;225;241
4077;309;244
4183;398;269
4260;445;282
4339;433;293
4420;402;376
4499;356;493
4581;311;547
4658;312;542
4738;312;527
4821;245;772
4897;172;897
5003;274;962
5086;462;800
5162;623;705
5240;626;649
5322;595;551
5399;636;492
5475;700;462
5554;752;522
5647;742;573
5723;712;656
5827;690;664
5905;761;643
5983;780;586
6065;858;572
6146;878;546
6227;896;577
6316;889;527
6394;843;577
6475;875;541
6562;874;572
6684;881;526
6769;916;465
6842;1052;349
6923;1131;245
7007;1170;180
7098;1126;188
7184;1169;185
7259;1216;174
7333;1208;203
7416;1190;225
7553;1147;235
7645;1144;273
7735;1099;308
7825;1018;405
7915;917;402
7993;924;404
8074;969;390
8163;1040;412
8245;1007;470
8327;874;602
8437;829;601
8524;904;556
8604;1030;447
8682;1060;502
8767;1046;532
8845;1049;533
8922;1073;472
9000;1060;497
9089;1052;488
9174;1025;516
9295;902;449
9372;819;437
9448;685;384
9528;644;396
9612;569;394
9701;653;383
9779;693;359
9862;710;328
9942;619;341
10024;573;306
10130;425;323
10212;273;291
10301;159;311
10385;182;243
10482;217;245
10563;162;225
10651;106;250
10735;21;221
10815;29;210
10897;26;223
11008;43;236
11089;42;284
11165;53;275
11246;72;267
11332;89;250
11419;153;270
11505;205;288
11583;220;367
11663;245;441
11743;229;546
11847;278;604
11920;271;609
12011;292;618
12093;282;622
12177;341;631
12255;444;617
12332;485;596
12424;523;668
12531;495;818
12609;596;806
12723;652;693
12802;683;572
12892;687;543
12973;679;599
13053;736;610
13128;682;657
13206;656;638
13283;532;643
13361;433;629
13445;361;704
13554;375;704
13652;409;730
13738;460;762
13814;549;788
13894;660;789
13980;686;762
14064;710;800
14140;708;795
14221;783;734
14304;817;666
14415;866;662
14501;842;649
14588;837;615
14672;797;617
14749;837;634
14829;861;667
14908;898;691
14996;842;723
15103;858;683
15175;904;631
15294;996;617
15399;1065;527
15482;1186;413
15568;1286;288
15657;1319;292
15736;1207;505
15815;1031;657
15893;1054;654
15972;1144;448
16055;1288;280
16161;1266;295
16247;1251;306
16335;1205;342
16415;1224;298
16496;1244;285
16586;1306;224
16676;1241;216
16759;1215;222
16839;1212;251
16923;1291;304
17026;1315;261
17110;1264;199
17193;1209;183
17268;1145;238
17350;1141;282
17434;1120;289
17521;1102;255
17724;1045;432
