89;263;768
142;-80;942
220;-465;1190
387;-510;1222
460;-232;1048
545;-225;1043
672;-196;1038
815;-85;1017
918;327;842
1043;826;555
1186;717;481
1496;582;538
1713;592;533
1785;337;690
1933;202;781
2040;130;815
2138;222;756
2267;165;796
2514;273;757
2608;410;686
2936;538;615
3019;277;746
3139;115;832
3259;166;810
3814;360;718
3864;1362;310
3966;412;701
4148;180;801
4198;207;783
4381;340;712
4462;1127;291
4565;2115;-230
4670;2321;-311
4852;935;421
4953;525;642
5046;560;620
5187;332;716
5292;165;796
5408;187;777
5559;183;778
5661;237;751
5773;205;778
5897;141;820
6081;238;773
6146;236;766
6297;311;715
6431;282;723
6496;287;715
6678;318;703
6734;341;692
6876;415;652
7001;382;665
7159;402;657
7233;283;728
7360;302;718
7522;258;735
7606;323;693
7725;321;693
7842;346;678
7950;337;683
8149;312;696
8235;245;735
8320;157;787
8459;32;861
8562;118;807
8766;250;730
8826;295;705
8937;183;775
9061;55;852
9177;121;818
9342;253;750
9418;247;761
9548;188;803
9662;78;862
9785;63;862
9913;103;837
10039;131;823
10628;186;811
10680;108;842
10750;43;861
10900;83;828
11006;156;788
11186;270;730
11238;712;522
11358;655;570
11482;540;613
11607;551;585
11732;920;380
11838;1977;-180
11966;1287;200
12114;625;546
12295;428;645
12364;338;691
12446;298;713
12631;401;640
12726;512;578
13271;605;535
