0;594;532
91;801;480
182;643;457
282;556;451
392;365;509
522;448;506
630;554;470
760;602;428
873;1250;647
1013;1831;808
1144;2429;974
1241;2425;905
1355;2531;998
1483;2694;1040
1597;2665;993
1721;2608;907
1835;2532;870
1980;2601;946
2082;2557;979
2211;2458;991
2340;2445;1011
2451;1962;925
2587;1971;895
2684;2012;912
2780;2491;986
2920;2513;988
3020;2309;892
3146;2286;904
3262;2267;929
3388;2363;943
3525;2438;958
3626;2560;979
3741;2626;1026
3868;2746;1022
3981;2720;1021
4111;2805;1028
4220;2720;1029
4352;2667;1048
4460;2451;1014
4592;2523;1021
4725;2564;967
4830;2686;932
4952;2538;895
5070;2526;905
5180;2598;937
5309;2775;1031
5421;2965;1142
5547;3090;1243
5661;3072;1257
5789;2940;1231
5931;2777;1147
6028;2599;1029
6141;2476;919
6349;2330;864
6503;2319;862
6647;2373;889
6793;2533;961
6951;2635;980
7101;2514;957
7225;2267;851
7357;2043;823
7461;1976;771
7565;2018;784
7691;1962;797
7867;2071;834
8060;2251;857
8235;2452;805
8337;2593;821
8458;2649;834
8571;2707;886
8733;2780;904
8839;2808;885
8951;2911;902
