102;435;436
239;290;519
354;476;532
473;548;545
580;541;437
713;502;459
820;658;439
939;868;438
1086;856;409
1195;714;444
1286;682;383
1419;770;373
1707;777;337
1816;722;418
1938;680;422
2061;748;558
2225;490;686
2362;455;734
2518;418;626
2621;456;540
2712;470;532
2805;464;545
2962;635;504
3074;497;470
3195;534;435
3309;472;367
3410;632;329
3526;491;303
3668;402;395
3778;297;414
3900;645;411
4010;682;354
4135;857;371
4260;607;431
4400;593;445
4516;430;475
4647;595;459
4801;681;471
4937;809;410
5065;651;392
5178;622;416
5290;514;470
5432;622;443
5544;617;374
5744;665;378
5842;500;389
5956;566;389
6072;667;371
6210;580;495
6312;424;631
6425;335;628
6531;534;554
6651;721;436
6765;748;404
6870;822;381
6993;875;374
7113;773;439
7225;735;421
7382;607;383
7497;592;384
7610;666;403
7726;767;436
7847;1055;401
7975;1042;397
8088;1022;358
8183;951;353
8333;841;341
8467;831;382
8614;632;409
8749;560;513
8867;448;655
8980;512;697
9114;580;635
9251;524;506
9399;590;438
9508;434;409
10157;606;400
10348;350;417
10582;483;411
10963;394;407
11083;441;407
11195;384;385
11315;194;403
11433;448;360
11555;453;340
11776;487;344
11885;261;347
12011;214;375
12137;200;385
12362;137;444
12473;172;470
12580;330;439
12692;430;357
12806;417;396
12917;396;404
13032;341;453
13142;321;408
13279;234;418
13419;232;416
13528;235;371
13649;249;365
13763;265;459
13953;275;632
14068;317;689
14188;296;629
14334;259;545
14464;350;513
14564;518;518
14711;763;475
14824;712;428
14973;678;404
15148;434;381
15275;341;360
15390;287;377
15580;340;376
15696;347;403
15803;384;353
15909;408;364
16053;539;327
16162;619;347
16265;604;383
16383;574;507
16569;468;558
16670;445;530
16780;465;458
16911;453;324
17077;529;295
17192;529;268
17362;679;382
17475;733;343
17581;674;354
17693;611;307
17798;685;387
17912;776;405
18035;727;511
18150;558;580
18257;593;642
18368;702;553
18593;859;460
18705;826;441
18818;804;434
19145;941;395
19252;1024;322
19410;1110;308
19530;1067;343
19639;1126;322
19791;607;211
19895;520;173
20156;477;252
20264;1085;404
20376;1122;455
20503;1173;409
20621;1116;341
20726;1196;274
20824;1228;268
20943;1170;294
21059;1141;329
21175;1102;365
21333;1041;411
21492;1080;430
21606;1052;437
21721;1182;417
21833;1135;403
21948;1151;354
22051;902;537
22184;869;629
22304;855;668
22421;1048;490
22569;1120;396
22685;1201;348
22796;1245;313
22910;1178;330
23066;1097;410
23186;1088;497
23306;1113;513
23427;1209;487
23556;1141;445
23663;1153;434
23821;1139;409
23941;1205;416
24059;1190;435
24168;1109;451
24288;1103;429
24404;1061;395
24537;1086;396
24668;1099;370
24775;1184;350
24883;1135;429
25067;849;565
25175;669;658
25283;733;540
25424;978;414
25526;1218;302
25638;1285;289
25754;1334;315
25868;1305;355
25999;1215;398
26134;1149;377
26281;1072;404
26406;985;441
26524;948;521
26652;999;486
26777;1194;517
26895;1251;476
27025;1175;493
27135;1029;437
27264;1034;414
27394;1056;434
27526;1087;465
27638;1011;487
27759;1018;606
27874;831;653
27992;921;609
28129;791;486
28238;905;463
28350;824;472
28492;810;451
28625;851;403
28793;798;438
28895;706;464
28999;719;465
29134;692;426
29251;746;398
29375;643;381
29482;477;371
29589;506;419
29707;621;456
29816;653;485
29972;710;502
30081;662;475
30222;791;463
30339;665;361
30455;692;367
30580;739;382
30953;852;453
31076;702;444
31214;678;436
31383;661;473
31526;812;495
31644;726;511
31761;740;493
32231;498;513
32360;476;482
32478;317;402
32583;398;339
32681;662;299
32796;714;313
32924;750;231
33052;551;273
33256;432;304
33391;590;430
33505;418;400
33619;661;365
33747;689;344
34000;1067;431
34659;1129;480
