404;1393;-13
856;1732;-187
1305;3471;-935
2310;830;212
3556;663;256
4057;-997;1166
4778;1275;68
5492;996;288
6004;1022;306
6707;1982;-63
7365;1128;147
7886;956;271
8719;896;395
9603;1448;-295
10532;926;55
11493;892;326
12090;2327;371
12715;866;200
13553;851;257
14171;793;295
15216;892;221
16470;921;210
17134;1608;-402
17614;805;335
18508;872;285
19171;925;257
19674;572;428
20547;680;368
21285;162;656
21810;245;490
22718;-3095;4473
23304;528;587
23822;525;626
24671;1128;30
25441;1095;71
26198;765;243
26881;1002;235
27451;1100;206
27919;852;351
29241;683;673
29910;1140;265
30458;825;457
31315;1101;162
31871;957;256
32671;1120;190
33428;906;131
34042;970;111
34649;1058;46
35561;532;640
36159;951;261
36663;923;290
37600;823;397
38238;696;445
38715;800;348
39676;772;382
40804;556;591
41452;1202;-75
42207;1070;90
42776;977;173
43414;970;176
44128;837;242
44977;1190;100
45604;1140;122
46412;1143;116
47082;1067;186
47575;1065;168
48352;1096;161
48868;1061;190
49377;1402;5477
50102;981;271
50621;475;302
51169;887;317
51914;387;750
52599;846;400
53335;891;222
54048;828;235
54752;790;267
55323;-168;777
56007;2067;-346
56600;1115;187
57104;995;232
57815;1081;165
58680;1177;102
59142;1312;26
59901;685;258
60585;1030;101
61574;1091;560
62365;1236;76
62934;1401;-32
63577;1192;116
64220;925;310
64798;967;247
65499;1061;180
66451;1051;183
67333;1041;190
67863;1285;511
68611;910;96
69152;405313;-393915
69683;666;492
70482;596;536
71159;1307;-141
71761;1121;65
72786;986;163
73620;973;173
74493;1008;121
75416;1540;-321
76229;885;283
76804;917;276
77691;1205;122
78254;900;227
79451;852;172
80091;755;438
80608;882;277
80806;0;-120
81635;896;267
