44;530;192
87;381;401
145;348;386
187;372;204
246;566;-56
310;757;-111
373;868;-73
422;828;-77
486;826;-38
551;822;1
613;837;29
661;771;36
736;755;85
790;850;167
853;889;241
901;1010;169
965;950;178
1029;992;137
1093;909;262
1141;957;259
1206;917;289
1269;937;257
1345;950;279
1388;973;241
1445;993;180
1509;985;150
1573;978;156
1622;969;328
1685;960;391
1749;990;486
1815;1050;475
1861;1081;399
1936;1043;354
1990;1051;337
2053;972;428
2102;964;463
2166;926;489
2229;999;370
2293;1047;230
2341;1003;162
2405;905;217
2469;882;359
2544;905;391
2587;916;394
2645;851;397
2710;782;398
2773;863;382
2822;982;377
2885;1037;399
2949;963;498
2997;917;449
3061;885;446
3136;886;412
3190;911;465
3237;930;420
3301;1013;374
3365;1000;409
3429;1072;397
3477;1071;491
3543;1034;489
3606;998;598
3670;936;535
3729;932;471
3782;904;500
3846;963;392
3909;933;469
3957;1022;311
4023;1029;325
4085;1059;251
4149;991;362
4197;977;464
4262;1015;429
4337;1027;370
4389;1014;391
4438;1023;467
4501;1038;498
4565;1031;539
4629;1009;538
4677;1021;510
4741;990;516
4806;976;513
4869;966;546
4928;1064;457
4982;1134;415
5045;1205;461
5109;1181;552
5158;1200;570
5221;1151;614
5285;1141;581
5349;1059;554
5398;949;460
5461;906;382
5537;811;535
5589;762;529
5638;718;498
5701;754;366
5765;826;291
5829;905;314
5878;979;316
5941;1046;280
6006;1085;257
6069;1119;178
6128;1181;108
6181;1193;77
6245;1159;119
6309;1122;339
6359;1086;363
