260;0.654;0.003;0.248;0.050;0.001;0.001;0.042;
600;0.596;0.007;0.253;0.102;0.003;0.003;0.036;
982;0.681;0.005;0.216;0.061;0.002;0.001;0.034;
1282;0.565;0.004;0.367;0.049;0.001;0.001;0.013;
1442;0.558;0.005;0.366;0.054;0.001;0.001;0.015;
2052;0.376;0.004;0.552;0.047;0.001;0.001;0.017;
2512;0.340;0.005;0.538;0.061;0.002;0.002;0.051;
2862;0.362;0.006;0.517;0.069;0.002;0.002;0.042;
3072;0.271;0.011;0.578;0.085;0.005;0.006;0.044;
3382;0.525;0.008;0.344;0.096;0.004;0.004;0.019;
3792;0.621;0.004;0.268;0.082;0.003;0.003;0.019;
4172;0.379;0.003;0.532;0.039;0.001;0.001;0.045;
4432;0.324;0.006;0.531;0.064;0.002;0.003;0.071;
5172;0.178;0.005;0.705;0.045;0.001;0.002;0.065;
5732;0.258;0.003;0.661;0.041;0.001;0.001;0.035;
5942;0.195;0.007;0.681;0.055;0.002;0.003;0.056;
6242;0.179;0.005;0.734;0.048;0.002;0.003;0.030;
7002;0.254;0.008;0.624;0.073;0.004;0.005;0.032;
7212;0.354;0.003;0.565;0.016;0.000;0.001;0.061;
7362;0.621;0.003;0.323;0.017;0.000;0.001;0.036;
8122;0.521;0.002;0.447;0.011;0.000;0.000;0.018;
8752;0.497;0.003;0.473;0.022;0.000;0.001;0.004;
8932;0.394;0.002;0.559;0.021;0.000;0.001;0.023;
9612;0.413;0.002;0.533;0.016;0.000;0.001;0.036;
10272;0.481;0.004;0.451;0.046;0.001;0.001;0.017;
10602;0.264;0.011;0.610;0.085;0.006;0.006;0.017;
11592;0.253;0.011;0.606;0.089;0.007;0.007;0.027;
11882;0.175;0.017;0.680;0.080;0.010;0.011;0.027;
12782;0.166;0.014;0.659;0.094;0.007;0.010;0.051;
12942;0.193;0.012;0.675;0.074;0.005;0.009;0.033;
13352;0.242;0.002;0.705;0.029;0.000;0.001;0.021;
13572;0.194;0.002;0.767;0.019;0.000;0.001;0.017;
14502;0.159;0.001;0.823;0.009;0.000;0.000;0.008;
14872;0.198;0.001;0.764;0.017;0.000;0.001;0.019;
15622;0.366;0.004;0.541;0.056;0.001;0.003;0.029;
16181;0.263;0.001;0.704;0.003;0.000;0.003;0.025;
16942;0.456;0.002;0.528;0.002;0.000;0.001;0.011;
