43;686;327
106;733;330
173;653;307
224;670;299
278;675;324
332;875;360
391;992;407
455;978;432
519;926;412
584;823;371
648;761;377
715;736;581
795;685;891
851;489;1062
918;462;936
982;482;668
1048;669;484
1119;730;443
1182;760;423
1249;863;436
1315;826;401
1384;781;390
1460;811;369
1520;735;405
1584;761;430
1649;741;439
1715;810;458
1782;783;426
1851;734;436
1917;704;417
1981;776;400
2048;877;418
2131;811;422
2188;846;430
2254;767;396
2319;849;382
2385;875;397
2449;889;395
2521;875;365
2584;774;358
