108;1036;-136
339;895;-200
483;709;62
626;617;256
802;522;394
923;540;422
1038;575;409
1231;739;186
1670;816;73
1786;963;193
1916;971;441
2052;731;617
2244;218;710
2359;-169;709
2540;47;835
2809;492;963
2979;757;1490
3173;492;1756
3318;589;1736
3422;822;1072
3582;1244;471
3717;1108;201
3866;790;207
4024;349;443
4258;128;377
4476;198;286
4553;418;133
4689;540;190
4946;551;271
5060;471;260
5223;469;280
5431;516;264
5565;687;235
5752;807;372
5871;833;301
6054;848;300
6372;778;150
6501;795;194
6614;698;276
6787;719;318
7233;627;390
7317;566;338
7421;585;225
7605;881;189
7708;1053;269
7973;1220;347
8067;1211;425
8244;1114;689
8539;886;841
8691;829;736
8789;900;341
8928;978;135
9039;863;140
9182;847;253
9339;990;501
9594;940;681
9731;883;766
9932;667;738
10084;645;727
10209;740;750
10362;729;741
10500;663;745
10659;475;684
10912;440;754
11087;424;788
11260;382;753
11416;387;688
11532;486;669
11665;625;623
11825;700;604
11985;701;589
12177;711;516
12357;680;478
12514;654;389
12683;625;358
13326;689;359
13460;767;528
13544;928;527
13672;949;489
13842;932;476
13999;775;603
14176;602;681
14347;514;666
14552;504;729
14733;579;689
14905;584;606
15018;509;458
15246;501;574
15382;505;666
15896;578;697
16098;622;675
16245;903;589
16327;1154;529
16507;1312;499
16662;1163;602
16823;941;834
16987;865;1052
17144;753;1245
17313;658;1051
17477;557;801
17644;537;554
17806;591;603
17979;594;929
18138;626;1242
18304;704;1462
18481;901;1412
18814;1083;1335
18947;1207;1272
19095;1165;1166
19202;1100;1063
19353;1023;1003
19520;1011;1044
19654;1020;1205
19797;1037;1313
20637;806;1351
20798;557;1278
20892;469;1284
21014;604;1280
21121;752;1365
21323;777;1428
21588;808;1536
21777;849;1550
21889;781;1525
22026;698;1535
22128;613;1521
22358;658;1395
22672;742;1305
22829;744;1294
22966;632;1417
23134;538;1465
23239;536;1584
23297;667;1553
23442;748;1540
23619;847;1387
23817;803;1352
24151;848;1481
24286;833;1902
24382;917;1910
24534;887;1804
24684;947;1730
24833;937;1706
25019;926;1786
25146;909;1887
25301;1062;1953
25472;1150;1989
25634;1226;1907
25816;1074;1776
25961;1020;1693
26304;849;1711
26443;721;1791
26602;564;1912
26770;452;1974
26854;349;2222
27001;313;2286
27119;355;2379
27293;496;2394
27537;716;2590
27736;948;2587
27805;1109;2541
27959;1045;2533
28247;924;2604
28373;801;2547
28512;685;2540
28646;561;2545
28853;501;2634
29062;560;2655
29167;598;2647
29258;593;2654
29425;551;2684
29600;566;2628
29890;580;2445
30523;619;2375
30651;649;2343
30773;597;2369
31107;452;2326
31352;329;2282
31472;202;2382
31647;452;2463
31789;685;2611
31907;1135;2610
32097;1301;2608
32218;1332;2747
32319;1259;2694
32478;1159;2536
32608;1168;2282
32796;1172;2232
32947;1155;2265
33073;1140;2328
33248;1083;2488
33419;1088;2616
33587;1101;2768
33755;1029;2972
33911;1009;3201
34078;841;3155
34240;780;3126
34424;611;3017
34771;609;3062
34883;530;3059
35008;532;3157
35109;490;3348
35242;602;3654
35401;734;3716
35724;692;3537
35815;738;3398
35981;751;3355
36101;909;3261
36362;896;3154
36496;901;3117
36632;951;3148
36771;962;3245
36945;917;3286
37066;952;3308
37237;965;3332
37398;888;3453
37600;702;3648
37824;665;3644
38125;634;3559
38284;693;3377
38429;649;3202
38614;695;3044
38770;707;2878
38917;840;2627
39084;960;2415
39225;1099;2154
39403;1053;1828
39586;1072;1491
39776;1007;1321
40009;1153;935
40194;1192;529
40287;1267;216
40402;1199;212
40561;1175;159
40727;1168;204
41056;1186;157
41238;1043;141
41369;949;146
41471;924;71
