99;0.687;0.010;0.168;0.007;0.001;0.072;0.054;
285;0.702;0.007;0.206;0.008;0.001;0.027;0.049;
489;0.682;0.006;0.221;0.006;0.001;0.037;0.047;
596;0.602;0.007;0.237;0.005;0.001;0.075;0.073;
780;0.556;0.009;0.218;0.029;0.001;0.082;0.105;
939;0.541;0.007;0.173;0.006;0.001;0.102;0.168;
1115;0.781;0.007;0.154;0.010;0.001;0.014;0.035;
1270;0.747;0.007;0.171;0.005;0.001;0.027;0.043;
1423;0.752;0.009;0.144;0.012;0.001;0.028;0.054;
1602;0.761;0.010;0.112;0.019;0.001;0.049;0.047;
1775;0.800;0.010;0.093;0.026;0.001;0.042;0.029;
1928;0.799;0.009;0.138;0.009;0.001;0.024;0.021;
3008;0.679;0.007;0.194;0.043;0.001;0.023;0.052;
3091;0.727;0.007;0.156;0.019;0.001;0.030;0.058;
3734;0.758;0.015;0.081;0.053;0.002;0.054;0.038;
3835;0.573;0.013;0.209;0.026;0.002;0.105;0.073;
3956;0.646;0.013;0.115;0.009;0.002;0.121;0.093;
4084;0.754;0.009;0.119;0.007;0.001;0.038;0.071;
4263;0.683;0.007;0.174;0.018;0.001;0.027;0.091;
4427;0.643;0.006;0.205;0.008;0.001;0.028;0.110;
4618;0.720;0.005;0.201;0.008;0.000;0.017;0.048;
4769;0.727;0.006;0.143;0.029;0.001;0.019;0.075;
4950;0.640;0.006;0.178;0.028;0.001;0.036;0.111;
5114;0.705;0.006;0.175;0.041;0.001;0.017;0.054;
