80;526;801
238;509;841
406;574;832
602;674;792
780;795;798
956;857;840
1139;868;912
1267;820;933
1433;678;914
1582;538;838
1762;451;734
1915;487;582
2073;517;460
2440;586;344
2598;536;309
2698;586;288
2785;595;278
2930;650;356
3087;685;479
3284;627;455
3435;605;337
3588;646;240
3751;852;180
3909;976;99
4085;1001;-72
4261;959;-75
4455;1002;-58
4587;1134;21
4782;1267;69
4924;1398;127
5074;1412;131
5325;1368;182
5400;1339;224
5622;1316;303
5785;1157;429
5900;989;478
6070;979;415
6250;1006;269
6403;1040;267
6594;940;300
6817;977;263
6924;1025;134
7088;1045;125
7240;1029;200
7379;973;248
7583;919;232
7826;889;170
7936;788;234
8053;692;327
8214;609;419
8378;488;475
8541;403;398
8699;280;260
8886;298;127
9040;302;277
9215;554;341
9377;698;501
9560;763;553
9726;566;738
9871;525;762
10025;661;700
10197;883;717
10366;1016;782
10602;1043;818
10730;1036;769
10903;1059;696
11042;1061;665
11230;1055;662
11477;1004;741
11605;993;937
11747;894;927
11907;1215;682
12042;1234;282
12250;1050;133
12378;663;178
12581;275;109
12722;128;143
12898;-139;150
13049;28;149
13218;327;118
13426;590;111
13595;638;235
13747;724;420
13927;624;404
14070;491;336
14224;200;108
14412;203;3
14578;533;-34
14707;864;26
14885;1058;123
15067;997;263
15245;986;203
15399;913;153
15630;908;94
16227;760;-48
16335;524;-292
16409;198;-361
16531;131;161
16696;256;417
16849;523;315
16998;596;-15
17176;664;-12
17343;583;266
17561;546;274
17688;420;513
17835;308;692
18080;258;730
18195;286;641
18383;439;733
18544;556;940
18754;756;869
18887;776;814
19031;726;746
19233;619;772
19376;559;799
19513;527;871
19672;407;984
19883;344;1086
20007;342;1092
20176;382;976
20330;539;844
20541;745;849
20708;943;899
20914;1033;893
21028;1044;840
21184;1056;811
21368;1063;851
21673;1051;903
21789;1019;930
21868;962;921
22063;928;921
22232;958;852
22352;995;837
22576;1031;854
22680;1051;918
22909;1073;886
23025;1073;815
23177;979;973
23334;950;989
23476;952;982
23651;994;765
23815;1004;740
23974;997;771
24162;989;823
24306;901;840
24467;823;873
24658;826;895
24876;877;1002
25012;986;1057
25202;1008;1102
25361;1064;1118
25524;1039;1142
25703;1080;1145
25877;1013;1140
26008;982;1245
26153;847;1169
26323;917;1116
26471;935;902
26631;1001;922
26891;976;816
27020;1002;797
27283;994;799
27416;901;767
27561;860;803
27648;895;837
27855;950;862
27994;984;780
28182;1000;728
28319;1038;740
29088;1043;918
29176;1080;844
29293;1115;817
29468;1102;693
29635;1049;728
29859;996;747
30095;951;755
30200;921;775
30336;927;758
30484;986;707
30648;1012;709
30900;1027;859
31024;998;848
31170;1012;785
31878;1019;652
32581;1117;612
32713;1163;761
32831;1112;983
33006;995;1082
33167;936;894
33352;778;830
33482;576;976
33633;438;1240
33810;435;1166
34019;549;1070
34119;603;1003
34292;638;1020
34504;604;1156
34658;397;1426
34792;383;1461
34947;266;1352
35107;310;1211
35283;224;1176
35432;272;1172
36158;310;1212
36319;294;1295
36429;357;1218
36518;391;1135
36623;460;1292
36821;540;1425
36960;680;1469
37127;875;1299
37289;932;1462
37427;908;1534
37657;831;1442
37781;763;1372
37946;840;1489
38107;825;1623
38286;897;1670
38471;907;1697
38665;1047;1723
38817;1135;1647
39022;1005;1491
39126;839;1341
39321;546;1313
39463;435;1355
39638;380;1435
39786;377;1515
40007;441;1721
40128;442;1679
40285;534;1664
40516;562;1506
40671;563;1489
40827;370;1098
41017;221;807
41143;187;543
41305;246;325
41490;280;166
41602;225;135
41791;248;187
41937;281;167
42133;378;134
42292;615;102
42412;891;-50
42611;1014;-176
