126;293;-64
275;434;494
537;681;1301
718;304;1749
825;331;1256
965;165;585
1134;596;179
1342;488;146
1463;635;94
1617;932;141
1796;978;60
1996;863;73
2161;718;-12
2318;557;16
2452;451;134
2709;248;332
2861;159;514
3012;155;589
3143;159;577
3294;223;824
3445;199;978
3599;335;747
3788;397;224
4034;433;-15
4159;387;338
4273;454;542
4496;717;577
4642;377;707
4808;392;670
4941;213;684
5138;454;271
5295;263;316
5444;241;438
6102;341;599
6203;560;537
6310;629;558
6430;770;573
6627;745;620
6806;594;645
6946;472;585
7145;481;553
7258;564;416
7427;592;364
7811;443;440
8439;473;496
9092;523;654
9182;599;750
9325;663;655
9444;622;546
9613;623;582
9776;575;746
10629;531;874
10728;582;733
10888;499;294
10978;561;44
11066;624;71
11212;695;601
11448;641;930
11676;503;1082
11821;466;1072
11947;531;1051
12074;579;1031
12257;636;941
12432;636;975
13037;653;1139
13121;594;1293
13221;596;1308
13381;693;1046
13611;822;748
13734;664;827
13877;604;698
14058;570;708
14205;775;517
14563;864;552
14675;957;599
14739;1069;616
14906;1101;683
15115;1191;612
15278;1249;399
15440;1335;285
15585;1367;211
15755;1401;202
15886;1475;215
16209;1423;398
16308;1049;477
16387;727;416
16596;524;305
16763;414;383
16925;570;480
17126;935;317
17260;1339;177
17399;951;148
17728;566;241
17905;389;156
18012;574;74
18107;616;58
18259;567;165
18434;346;275
18584;192;422
18730;122;557
18908;311;549
19064;461;444
19232;844;223
19446;1145;19
19589;1560;-179
19727;1627;-345
