82;0.084;0.002;0.823;0.001;0.001;0.023;0.066;
239;0.113;0.003;0.746;0.002;0.002;0.027;0.108;
408;0.122;0.006;0.606;0.004;0.003;0.059;0.201;
603;0.139;0.006;0.615;0.004;0.003;0.044;0.189;
781;0.134;0.006;0.596;0.004;0.003;0.042;0.215;
958;0.200;0.005;0.560;0.003;0.003;0.056;0.173;
1141;0.287;0.004;0.529;0.002;0.001;0.033;0.144;
1269;0.300;0.006;0.490;0.002;0.002;0.027;0.173;
1434;0.345;0.003;0.499;0.001;0.001;0.019;0.133;
1584;0.381;0.004;0.438;0.001;0.001;0.025;0.151;
1763;0.390;0.003;0.464;0.001;0.000;0.021;0.120;
1916;0.460;0.003;0.349;0.001;0.001;0.021;0.165;
2074;0.403;0.003;0.394;0.001;0.000;0.014;0.184;
2444;0.582;0.003;0.315;0.001;0.000;0.007;0.091;
2599;0.655;0.004;0.240;0.001;0.000;0.006;0.092;
2699;0.667;0.005;0.259;0.002;0.000;0.004;0.062;
2786;0.639;0.005;0.264;0.004;0.000;0.004;0.085;
2931;0.699;0.004;0.218;0.002;0.000;0.009;0.066;
3088;0.651;0.004;0.191;0.004;0.001;0.007;0.142;
3285;0.725;0.005;0.216;0.006;0.000;0.003;0.044;
3436;0.732;0.005;0.191;0.008;0.001;0.005;0.058;
3589;0.144;0.010;0.012;0.802;0.023;0.004;0.005;
3752;0.185;0.011;0.013;0.771;0.011;0.003;0.005;
3910;0.236;0.008;0.027;0.716;0.005;0.002;0.006;
4086;0.555;0.015;0.086;0.289;0.006;0.006;0.043;
4262;0.501;0.011;0.083;0.363;0.006;0.006;0.032;
4456;0.522;0.014;0.114;0.278;0.005;0.010;0.057;
4588;0.338;0.009;0.084;0.543;0.003;0.003;0.020;
4784;0.705;0.006;0.155;0.064;0.002;0.005;0.064;
4925;0.645;0.005;0.272;0.034;0.001;0.002;0.041;
5075;0.769;0.006;0.173;0.028;0.001;0.004;0.019;
5328;0.726;0.005;0.220;0.018;0.000;0.004;0.027;
5403;0.772;0.006;0.150;0.016;0.001;0.009;0.046;
5623;0.713;0.009;0.134;0.042;0.001;0.012;0.088;
5786;0.784;0.008;0.113;0.015;0.001;0.017;0.063;
5901;0.698;0.009;0.111;0.133;0.002;0.010;0.037;
6071;0.736;0.010;0.100;0.099;0.002;0.005;0.047;
6252;0.751;0.006;0.125;0.064;0.002;0.006;0.046;
6404;0.795;0.014;0.068;0.090;0.003;0.005;0.025;
6603;0.730;0.012;0.091;0.110;0.002;0.009;0.047;
6818;0.604;0.011;0.092;0.235;0.004;0.009;0.046;
6925;0.551;0.013;0.125;0.266;0.003;0.008;0.034;
7089;0.635;0.011;0.096;0.208;0.004;0.005;0.041;
7241;0.676;0.011;0.083;0.184;0.004;0.006;0.037;
7380;0.795;0.010;0.097;0.044;0.002;0.007;0.045;
7597;0.734;0.011;0.088;0.125;0.003;0.007;0.032;
7827;0.717;0.012;0.082;0.157;0.002;0.006;0.024;
7937;0.793;0.009;0.093;0.058;0.002;0.006;0.039;
8054;0.199;0.010;0.015;0.756;0.013;0.003;0.005;
8215;0.401;0.010;0.044;0.509;0.011;0.008;0.016;
8379;0.558;0.019;0.036;0.357;0.011;0.007;0.012;
8543;0.525;0.010;0.083;0.362;0.003;0.002;0.014;
8700;0.540;0.009;0.096;0.337;0.003;0.003;0.012;
8887;0.733;0.010;0.095;0.147;0.003;0.002;0.010;
9041;0.602;0.004;0.284;0.002;0.000;0.029;0.080;
9215;0.228;0.002;0.694;0.000;0.000;0.001;0.074;
9377;0.091;0.001;0.844;0.001;0.000;0.006;0.056;
9565;0.108;0.003;0.769;0.001;0.001;0.007;0.111;
9727;0.113;0.004;0.742;0.002;0.002;0.017;0.121;
9872;0.161;0.005;0.664;0.002;0.002;0.020;0.146;
10026;0.080;0.003;0.792;0.002;0.001;0.017;0.106;
10198;0.094;0.003;0.780;0.002;0.001;0.017;0.103;
10367;0.087;0.003;0.792;0.002;0.001;0.023;0.093;
10603;0.081;0.002;0.790;0.001;0.001;0.031;0.093;
10734;0.066;0.002;0.829;0.001;0.001;0.022;0.080;
10904;0.041;0.001;0.891;0.000;0.000;0.020;0.046;
11044;0.069;0.002;0.833;0.001;0.001;0.025;0.070;
11233;0.094;0.002;0.778;0.001;0.001;0.035;0.087;
11478;0.376;0.003;0.450;0.001;0.001;0.022;0.147;
11606;0.689;0.038;0.025;0.186;0.040;0.011;0.011;
11749;0.027;0.008;0.004;0.942;0.015;0.001;0.002;
11908;0.344;0.026;0.134;0.418;0.003;0.045;0.031;
12043;0.385;0.029;0.210;0.186;0.005;0.127;0.058;
12251;0.632;0.016;0.163;0.047;0.002;0.075;0.064;
12379;0.502;0.011;0.235;0.006;0.002;0.143;0.102;
12582;0.436;0.004;0.362;0.002;0.000;0.030;0.165;
12723;0.771;0.006;0.158;0.005;0.001;0.028;0.033;
12899;0.340;0.004;0.285;0.003;0.001;0.030;0.338;
13050;0.403;0.007;0.175;0.006;0.001;0.052;0.356;
13219;0.554;0.005;0.228;0.006;0.000;0.025;0.182;
13427;0.497;0.004;0.319;0.002;0.000;0.023;0.156;
13599;0.645;0.004;0.257;0.006;0.000;0.009;0.079;
13748;0.592;0.008;0.161;0.002;0.001;0.101;0.135;
13929;0.726;0.006;0.186;0.015;0.001;0.013;0.053;
