127;0.635;0.006;0.192;0.020;0.001;0.039;0.107;
275;0.510;0.012;0.112;0.004;0.002;0.231;0.128;
538;0.694;0.010;0.137;0.003;0.002;0.053;0.100;
718;0.832;0.008;0.106;0.009;0.001;0.018;0.025;
826;0.663;0.007;0.169;0.013;0.001;0.055;0.092;
965;0.707;0.008;0.186;0.020;0.001;0.021;0.057;
1135;0.737;0.007;0.159;0.014;0.001;0.027;0.054;
1342;0.764;0.008;0.147;0.014;0.001;0.021;0.046;
1463;0.703;0.005;0.205;0.020;0.001;0.012;0.056;
1618;0.737;0.005;0.180;0.012;0.001;0.019;0.046;
1796;0.671;0.006;0.202;0.013;0.001;0.027;0.080;
1996;0.680;0.006;0.216;0.010;0.000;0.029;0.058;
2162;0.731;0.008;0.168;0.032;0.001;0.018;0.042;
2318;0.677;0.007;0.215;0.022;0.001;0.026;0.052;
2453;0.702;0.010;0.184;0.041;0.001;0.024;0.037;
2709;0.746;0.007;0.149;0.017;0.001;0.024;0.056;
2861;0.754;0.008;0.168;0.007;0.001;0.022;0.041;
3014;0.744;0.008;0.180;0.020;0.001;0.014;0.032;
3143;0.737;0.006;0.160;0.019;0.001;0.028;0.048;
3294;0.667;0.011;0.140;0.022;0.002;0.083;0.076;
3446;0.635;0.011;0.147;0.020;0.002;0.076;0.109;
3599;0.590;0.006;0.175;0.027;0.001;0.028;0.173;
3788;0.574;0.011;0.150;0.027;0.002;0.086;0.150;
4034;0.564;0.016;0.134;0.148;0.005;0.041;0.091;
4159;0.492;0.014;0.151;0.011;0.003;0.152;0.178;
4274;0.693;0.012;0.119;0.040;0.002;0.029;0.105;
4497;0.734;0.005;0.173;0.011;0.001;0.014;0.063;
4643;0.816;0.013;0.120;0.005;0.002;0.016;0.027;
4809;0.684;0.006;0.248;0.047;0.001;0.004;0.011;
4941;0.718;0.006;0.183;0.055;0.001;0.013;0.023;
5139;0.757;0.009;0.126;0.033;0.002;0.021;0.052;
5296;0.748;0.009;0.140;0.057;0.001;0.014;0.031;
5444;0.764;0.008;0.151;0.029;0.001;0.011;0.035;
