2;0;-76
37;0;-76
88;0;-76
128;0;-76
168;0;-76
203;0;-76
245;0;-76
283;0;-76
322;0;-76
370;0;-76
413;0;-76
448;0;-76
488;0;-76
531;0;-76
573;0;-76
610;0;-76
651;0;-76
705;0;-76
752;0;-76
790;0;-76
829;0;-76
865;0;-76
903;0;-76
945;0;-76
982;0;-76
1018;0;-76
1052;0;-76
1088;0;-76
1136;0;-76
1174;0;-76
1207;0;-76
1247;0;-76
1283;0;-76
1322;0;-76
1369;0;-76
1406;0;-76
1448;0;-76
1488;0;-76
1527;0;-76
1568;0;-76
1604;0;-76
1644;0;-76
1683;0;-76
1720;0;-76
1761;0;-76
1802;0;-76
1841;0;-76
1879;0;-76
1919;0;-76
1956;0;-76
1996;0;-76
2036;0;-76
2077;0;-76
2111;0;-76
2150;0;-76
2190;0;-76
2227;0;-76
2266;0;-76
2304;0;-76
2343;0;-76
2395;0;-76
2433;0;-76
2476;0;-76
2514;0;-76
2559;0;-76
2603;0;-76
2640;0;-76
2675;0;-76
2711;0;-76
2750;0;-76
2788;0;-76
2829;0;-76
2869;0;-76
2914;0;-76
2957;0;-76
2990;0;-76
3025;0;-76
3062;0;-76
3100;0;-76
3138;0;-76
3173;0;-76
3206;0;-76
3693;0;-76
