5;650;583
109;688;658
219;638;621
313;708;557
459;742;458
556;803;444
695;718;538
789;691;618
887;683;671
1015;707;640
1111;710;615
1208;807;592
1302;780;594
1404;752;623
1538;732;585
1636;844;535
1731;797;503
1829;695;450
1941;633;378
2040;661;334
2136;718;450
2229;694;593
2327;767;655
2420;721;727
2553;742;676
2646;640;677
2746;683;551
3268;677;476
3367;723;483
3464;758;607
3564;811;720
3663;797;740
3763;827;684
3857;808;695
4001;925;664
4495;988;581
4587;975;577
4703;877;695
4812;820;816
4926;887;874
5037;1001;816
5154;985;792
5266;1078;865
5378;1136;896
5527;1253;880
5636;1194;830
5747;1018;684
6226;768;615
