34;396;1633
126;452;1211
161;0;-71
195;0;-71
246;0;-71
281;0;-71
321;0;-71
357;0;-71
398;0;-71
440;0;-71
478;0;-71
522;0;-71
555;0;-71
594;0;-71
634;0;-71
671;0;-71
709;0;-71
750;0;-71
790;0;-71
828;0;-71
863;0;-71
903;0;-71
941;0;-71
978;0;-71
1015;0;-71
1057;0;-71
1091;0;-71
1127;0;-71
1169;0;-71
1208;0;-71
1252;0;-71
1292;0;-71
1327;0;-71
1365;0;-71
1405;0;-71
1443;0;-71
1480;0;-71
1515;0;-71
1554;0;-71
1588;0;-71
1627;0;-71
1666;0;-71
1706;0;-71
1738;0;-71
1782;0;-71
1821;0;-71
1860;0;-71
1898;0;-71
1939;0;-71
1978;0;-71
2015;0;-71
2049;0;-71
2089;0;-71
2155;0;-71
2194;0;-71
2244;0;-71
2282;0;-71
2318;0;-71
2351;0;-71
2388;0;-71
2425;0;-71
2459;0;-71
2494;0;-71
2530;0;-71
2565;0;-71
2601;0;-71
2636;0;-71
2672;0;-71
2709;0;-71
2744;0;-71
2779;0;-71
2839;0;-71
2875;0;-71
2917;0;-71
2955;0;-71
2988;0;-71
3026;0;-71
3058;0;-71
3092;0;-71
3127;0;-71
3165;0;-71
3206;0;-71
3252;0;-71
3287;0;-71
3320;0;-71
3356;0;-71
3399;0;-71
3433;0;-71
3470;0;-71
3509;0;-71
3549;0;-71
3585;0;-71
3624;0;-71
3657;0;-71
3700;0;-71
3735;0;-71
3770;0;-71
3809;0;-71
3845;0;-71
3880;0;-71
3918;0;-71
3954;0;-71
3994;0;-71
4038;0;-71
4071;0;-71
4126;0;-71
4163;0;-71
4214;0;-71
4264;0;-71
4301;0;-71
4339;0;-71
4374;0;-71
4407;0;-71
4443;0;-71
4475;0;-71
4519;0;-71
4556;0;-71
4595;0;-71
4627;0;-71
4660;0;-71
4697;0;-71
4732;0;-71
4764;0;-71
4801;0;-71
4834;0;-71
4868;0;-71
4904;0;-71
4940;0;-71
4976;0;-71
5014;0;-71
5047;0;-71
5083;0;-71
5116;0;-71
5153;0;-71
5193;0;-71
5238;0;-71
5275;0;-71
5321;0;-71
5357;0;-71
5395;0;-71
5433;0;-71
5476;0;-71
5510;0;-71
5548;0;-71
5593;0;-71
5636;0;-71
5670;0;-71
5706;0;-71
5745;0;-71
5785;0;-71
5826;0;-71
5860;0;-71
5894;0;-71
5932;0;-71
5966;0;-71
6004;0;-71
6043;0;-71
6074;0;-71
6123;0;-71
6157;0;-71
6195;0;-71
6245;0;-71
6276;0;-71
6311;0;-71
6354;0;-71
6389;0;-71
6428;0;-71
6466;0;-71
6499;0;-71
6534;0;-71
6571;0;-71
6605;0;-71
6646;0;-71
6694;0;-71
6733;0;-71
6768;0;-71
6805;0;-71
6845;0;-71
6882;0;-71
6918;0;-71
6955;0;-71
6999;0;-71
7043;0;-71
7079;0;-71
7115;0;-71
7156;0;-71
7195;0;-71
7244;0;-71
7283;0;-71
7323;0;-71
7362;0;-71
7396;0;-71
7431;0;-71
7469;0;-71
7507;0;-71
7541;0;-71
7578;0;-71
7617;0;-71
7655;0;-71
7698;0;-71
7734;0;-71
7768;0;-71
7801;0;-71
7835;0;-71
7875;0;-71
7913;0;-71
7945;0;-71
7980;0;-71
8016;0;-71
8054;0;-71
8090;0;-71
8127;0;-71
8168;0;-71
8204;0;-71
8248;0;-71
8285;0;-71
8322;0;-71
8357;0;-71
8406;0;-71
8439;0;-71
8477;0;-71
8514;0;-71
8555;0;-71
8594;0;-71
8630;0;-71
8667;0;-71
8701;0;-71
8739;0;-71
8779;0;-71
8813;0;-71
8852;0;-71
8890;0;-71
8929;0;-71
8969;0;-71
9006;0;-71
9041;0;-71
9081;0;-71
9117;0;-71
9157;0;-71
9194;0;-71
9242;0;-71
9281;0;-71
9318;0;-71
9355;0;-71
9393;0;-71
9432;0;-71
9478;0;-71
9512;0;-71
9552;0;-71
9589;0;-71
9628;0;-71
9663;0;-71
9701;0;-71
9739;0;-71
9784;0;-71
9828;0;-71
9871;0;-71
9906;0;-71
9938;0;-71
9970;0;-71
10008;0;-71
10044;0;-71
10083;0;-71
10120;0;-71
10156;0;-71
10188;0;-71
10235;0;-71
10274;0;-71
10314;0;-71
10353;0;-71
10395;0;-71
10433;0;-71
10471;0;-71
10508;0;-71
10541;0;-71
10582;0;-71
10617;0;-71
10650;0;-71
10690;0;-71
10726;0;-71
10761;0;-71
10801;0;-71
10837;0;-71
10872;0;-71
10911;0;-71
10950;0;-71
10987;0;-71
11023;0;-71
11062;0;-71
11106;0;-71
11141;0;-71
11177;0;-71
11213;0;-71
11275;0;-71
11304;0;-71
11346;0;-71
11383;0;-71
11420;0;-71
11460;0;-71
11494;0;-71
11533;0;-71
11571;0;-71
11606;0;-71
11642;0;-71
11677;0;-71
11711;0;-71
11745;0;-71
11783;0;-71
11831;0;-71
11865;0;-71
11897;0;-71
11938;0;-71
11970;0;-71
12006;0;-71
12042;0;-71
12082;0;-71
12120;0;-71
12154;0;-71
12195;0;-71
12243;0;-71
12277;0;-71
12312;0;-71
12348;0;-71
12393;0;-71
12434;0;-71
12468;0;-71
12507;0;-71
12541;0;-71
12573;0;-71
12614;0;-71
12682;0;-71
12713;0;-71
12751;0;-71
12781;0;-71
12819;0;-71
13291;0;-71
