212;0.070;0.003;0.662;0.013;0.002;0.054;0.196;
262;0.259;0.009;0.442;0.032;0.004;0.034;0.221;
328;0.075;0.004;0.540;0.014;0.003;0.049;0.314;
390;0.094;0.006;0.444;0.017;0.003;0.027;0.409;
454;0.079;0.012;0.457;0.062;0.006;0.040;0.344;
534;0.124;0.009;0.338;0.031;0.004;0.035;0.459;
598;0.071;0.008;0.432;0.026;0.005;0.058;0.401;
672;0.111;0.006;0.455;0.015;0.004;0.050;0.360;
725;0.110;0.008;0.459;0.027;0.005;0.038;0.352;
791;0.235;0.007;0.427;0.023;0.003;0.044;0.261;
869;0.265;0.008;0.397;0.031;0.003;0.025;0.270;
934;0.146;0.007;0.395;0.017;0.004;0.021;0.410;
998;0.104;0.007;0.383;0.024;0.004;0.023;0.454;
1062;0.161;0.009;0.399;0.027;0.006;0.032;0.365;
1126;0.269;0.013;0.356;0.064;0.005;0.052;0.241;
1190;0.144;0.012;0.372;0.049;0.008;0.049;0.367;
1270;0.182;0.011;0.405;0.052;0.007;0.048;0.295;
1345;0.101;0.009;0.440;0.025;0.004;0.068;0.353;
1408;0.172;0.012;0.369;0.055;0.006;0.027;0.358;
1461;0.131;0.010;0.330;0.035;0.005;0.044;0.446;
1526;0.338;0.009;0.300;0.029;0.002;0.035;0.286;
1606;0.313;0.009;0.320;0.034;0.003;0.029;0.292;
1671;0.300;0.009;0.299;0.048;0.004;0.023;0.318;
1734;0.121;0.008;0.399;0.028;0.004;0.022;0.417;
1798;0.151;0.008;0.393;0.033;0.004;0.028;0.382;
1861;0.166;0.009;0.419;0.046;0.005;0.023;0.333;
1930;0.144;0.009;0.427;0.030;0.005;0.035;0.350;
2017;0.177;0.009;0.338;0.041;0.004;0.029;0.401;
2070;0.332;0.007;0.295;0.034;0.004;0.025;0.303;
2133;0.143;0.011;0.371;0.039;0.007;0.050;0.379;
2197;0.144;0.008;0.399;0.032;0.004;0.024;0.389;
2262;0.126;0.012;0.471;0.078;0.008;0.039;0.265;
2341;0.109;0.008;0.574;0.027;0.004;0.028;0.250;
2406;0.081;0.006;0.403;0.020;0.003;0.036;0.451;
2469;0.085;0.010;0.454;0.044;0.006;0.043;0.357;
2533;0.063;0.010;0.504;0.063;0.005;0.043;0.312;
2597;0.085;0.010;0.458;0.037;0.006;0.036;0.368;
2672;0.104;0.010;0.459;0.077;0.006;0.022;0.323;
2741;0.089;0.009;0.442;0.039;0.005;0.023;0.392;
2805;0.134;0.008;0.415;0.043;0.005;0.016;0.379;
2869;0.076;0.010;0.479;0.080;0.005;0.021;0.330;
2933;0.111;0.015;0.395;0.115;0.007;0.049;0.308;
2997;0.077;0.008;0.391;0.058;0.007;0.030;0.429;
3062;0.106;0.011;0.423;0.048;0.007;0.041;0.364;
3144;0.164;0.012;0.388;0.055;0.007;0.040;0.333;
3206;0.165;0.009;0.422;0.027;0.007;0.026;0.344;
3270;0.135;0.011;0.430;0.040;0.006;0.036;0.341;
3345;0.119;0.010;0.369;0.032;0.005;0.025;0.439;
3408;0.083;0.007;0.596;0.025;0.003;0.023;0.263;
