42;887;377
87;874;383
163;890;379
216;907;376
279;938;377
359;964;379
423;969;385
488;921;405
552;911;462
615;1604;1108
679;1051;418
759;1027;391
837;1033;381
888;1060;394
951;1066;407
1016;1093;424
1095;1024;393
1158;1045;380
1222;1012;379
1293;1000;378
1360;954;423
1415;882;473
1505;820;483
1570;-1449;619
1623;166;512
1687;670;474
1751;1001;462
1818;1010;460
1895;1016;461
1959;969;459
2023;963;459
2087;967;457
2161;1001;455
2230;1002;455
2295;1002;455
2359;997;455
2423;1002;455
2490;993;455
2551;974;457
2630;964;457
2694;954;461
2758;949;459
2834;934;458
2887;957;455
2967;969;455
3030;980;454
3095;975;455
3159;954;455
3224;928;456
3287;912;456
3367;917;457
3431;910;457
3506;923;456
3568;915;456
3624;874;461
3706;643;488
3779;2672;268
3831;5445;-29
3895;103;543
3959;426;510
4023;590;497
4102;-96;566
4178;520;514
4232;14;573
4295;572;496
4360;-495;589
4439;333;512
4504;-261;576
4568;268;522
4631;-560;615
4698;6518;-105
4760;-2740;887
4856;254;569
4903;583;538
4968;777;516
5030;802;514
5094;868;508
5175;871;506
5238;787;509
5302;695;514
5367;515;526
5430;626;523
5506;437;541
5576;338;554
5638;-188;603
5701;489;537
5766;584;531
5831;655;522
5896;823;509
5974;782;511
6038;829;507
6104;645;520
6179;708;474
6231;612;484
6310;621;485
6375;659;478
6439;656;477
6504;744;473
6567;565;496
6630;599;496
6710;713;481
6774;720;478
6850;759;474
6903;491;496
6968;413;508
7047;-957;631
7110;28074;-2509
7175;2687;274
7239;-3894;1032
7303;94;562
7367;891;473
7447;969;471
7521;1025;462
7585;1076;463
7640;1084;467
7703;1039;467
7783;888;472
7850;857;467
7911;806;470
7975;827;468
8039;830;465
8102;811;465
8193;845;462
8248;869;461
8310;841;464
8375;689;481
8438;-2476;841
8518;163;550
8582;678;484
8647;611;471
8709;519;475
8774;542;474
8851;551;490
8920;771;475
9379;855;471
9432;894;464
9476;853;465
9540;854;463
9591;849;463
9655;865;463
9718;814;467
9783;709;478
9861;615;486
9925;245;515
9975;507;488
10054;642;478
10118;782;466
10182;778;467
10247;738;470
10310;587;484
10390;522;493
10454;518;490
10529;595;484
10582;703;474
10647;709;473
10710;731;470
10790;575;483
10855;623;479
10921;633;482
10984;771;469
11047;806;467
11127;788;466
11201;762;470
11255;717;473
11319;250;517
11384;-3;534
11447;2344;312
11526;-26498;3598
11593;198;552
11655;485;499
11719;568;490
11783;99;554
11876;563;521
11939;585;553
11989;112;610
12054;-331;617
12119;489;502
12184;800;468
12264;801;468
12327;785;469
12390;719;474
12457;694;478
12530;749;475
12599;774;473
12663;876;464
13111;887;464
13160;903;466
13200;893;468
13260;877;477
13318;659;495
13398;525;508
13463;572;501
13538;843;481
13591;753;499
13656;470;520
13735;-473;607
13799;536;494
13867;689;480
13928;804;475
13991;867;473
14055;824;483
14135;815;473
14211;550;498
14274;351;510
14328;1653;394
14390;2107;355
14472;-3718;888
14535;570;495
14599;771;472
14663;882;459
14726;915;455
14789;909;455
14882;905;455
14937;910;455
15002;924;454
15063;919;454
15127;916;455
15207;912;455
15270;888;456
15336;742;470
15399;1723;380
15463;1273;425
15538;1299;420
15607;1718;385
15670;-2445;773
15735;-1715;689
15799;-508;592
