42;0.108;0.009;0.545;0.035;0.005;0.038;0.260;
87;0.213;0.006;0.444;0.022;0.002;0.027;0.286;
163;0.204;0.006;0.548;0.038;0.002;0.029;0.173;
216;0.158;0.009;0.521;0.080;0.005;0.018;0.209;
279;0.143;0.014;0.391;0.144;0.008;0.047;0.253;
359;0.244;0.012;0.441;0.076;0.005;0.046;0.177;
423;0.280;0.013;0.338;0.188;0.009;0.026;0.146;
488;0.240;0.012;0.313;0.110;0.008;0.027;0.290;
552;0.140;0.012;0.317;0.046;0.007;0.090;0.388;
615;0.234;0.010;0.350;0.050;0.005;0.052;0.299;
679;0.122;0.011;0.361;0.044;0.007;0.081;0.375;
759;0.099;0.006;0.381;0.015;0.003;0.028;0.469;
837;0.149;0.012;0.363;0.062;0.008;0.085;0.321;
888;0.196;0.011;0.359;0.048;0.006;0.059;0.321;
951;0.288;0.007;0.331;0.029;0.003;0.023;0.318;
1016;0.196;0.009;0.355;0.024;0.005;0.060;0.352;
1095;0.102;0.007;0.489;0.021;0.005;0.063;0.314;
1159;0.143;0.009;0.391;0.036;0.005;0.062;0.354;
1222;0.177;0.009;0.369;0.036;0.004;0.022;0.383;
1293;0.080;0.009;0.490;0.060;0.007;0.048;0.306;
1360;0.151;0.012;0.433;0.073;0.006;0.029;0.296;
1416;0.133;0.007;0.462;0.026;0.004;0.025;0.344;
1506;0.127;0.010;0.478;0.056;0.006;0.034;0.289;
1570;0.065;0.007;0.619;0.036;0.005;0.048;0.220;
1623;0.138;0.010;0.472;0.051;0.007;0.040;0.282;
1688;0.151;0.009;0.419;0.043;0.005;0.035;0.338;
1751;0.112;0.008;0.553;0.032;0.004;0.023;0.268;
1818;0.277;0.008;0.367;0.036;0.005;0.033;0.274;
1895;0.134;0.006;0.485;0.017;0.003;0.037;0.317;
1959;0.110;0.009;0.566;0.035;0.005;0.036;0.239;
2023;0.215;0.008;0.494;0.036;0.004;0.024;0.220;
2087;0.318;0.007;0.350;0.029;0.003;0.044;0.250;
2162;0.148;0.007;0.543;0.018;0.004;0.032;0.249;
2231;0.140;0.006;0.584;0.021;0.003;0.024;0.223;
2295;0.070;0.004;0.398;0.010;0.002;0.042;0.474;
2359;0.118;0.009;0.535;0.037;0.006;0.064;0.230;
2423;0.213;0.010;0.427;0.048;0.006;0.027;0.268;
2490;0.124;0.009;0.560;0.065;0.005;0.024;0.212;
2551;0.149;0.009;0.306;0.065;0.007;0.018;0.446;
2630;0.074;0.006;0.450;0.032;0.004;0.019;0.413;
2694;0.354;0.006;0.380;0.039;0.002;0.025;0.194;
2759;0.103;0.005;0.622;0.023;0.003;0.022;0.222;
2834;0.097;0.010;0.569;0.057;0.006;0.048;0.213;
2887;0.093;0.005;0.572;0.018;0.003;0.043;0.266;
2967;0.138;0.009;0.516;0.048;0.005;0.017;0.267;
3031;0.099;0.008;0.603;0.043;0.005;0.018;0.224;
3096;0.108;0.009;0.515;0.058;0.006;0.022;0.281;
3159;0.085;0.008;0.459;0.031;0.005;0.035;0.377;
3224;0.078;0.007;0.601;0.030;0.004;0.038;0.241;
3288;0.106;0.010;0.523;0.046;0.005;0.035;0.275;
3367;0.136;0.007;0.566;0.037;0.005;0.033;0.216;
3431;0.092;0.013;0.480;0.087;0.006;0.056;0.265;
3506;0.137;0.012;0.432;0.066;0.006;0.056;0.291;
3568;0.131;0.012;0.470;0.094;0.008;0.043;0.242;
