43;0.318;0.013;0.343;0.100;0.006;0.051;0.169;
95;0.181;0.008;0.428;0.028;0.005;0.046;0.305;
148;0.167;0.008;0.498;0.028;0.004;0.071;0.224;
209;0.154;0.010;0.478;0.040;0.004;0.067;0.247;
259;0.171;0.011;0.477;0.044;0.005;0.044;0.247;
313;0.442;0.007;0.285;0.047;0.002;0.020;0.197;
379;0.121;0.010;0.539;0.043;0.007;0.077;0.202;
442;0.122;0.010;0.442;0.031;0.005;0.111;0.279;
509;0.171;0.008;0.497;0.040;0.004;0.055;0.225;
586;0.312;0.010;0.437;0.069;0.004;0.031;0.137;
649;0.331;0.007;0.352;0.028;0.002;0.031;0.247;
714;0.319;0.005;0.421;0.038;0.002;0.009;0.206;
789;0.257;0.008;0.371;0.044;0.004;0.019;0.297;
842;0.356;0.004;0.395;0.009;0.001;0.006;0.229;
906;0.352;0.006;0.370;0.035;0.002;0.016;0.219;
986;0.261;0.007;0.466;0.043;0.002;0.034;0.187;
1049;0.218;0.007;0.448;0.017;0.003;0.025;0.282;
1114;0.228;0.008;0.279;0.118;0.009;0.012;0.347;
1177;0.232;0.008;0.385;0.092;0.007;0.016;0.260;
1242;0.241;0.009;0.328;0.047;0.008;0.022;0.346;
1320;0.166;0.012;0.388;0.086;0.006;0.018;0.324;
1385;0.147;0.007;0.416;0.014;0.004;0.021;0.391;
1460;0.177;0.010;0.442;0.063;0.006;0.020;0.281;
1514;0.378;0.008;0.300;0.080;0.005;0.013;0.216;
1577;0.134;0.012;0.413;0.163;0.008;0.034;0.235;
1641;0.102;0.008;0.549;0.029;0.004;0.034;0.275;
1721;0.266;0.011;0.349;0.112;0.006;0.020;0.236;
1785;0.329;0.007;0.414;0.056;0.003;0.015;0.177;
1852;0.170;0.010;0.417;0.049;0.006;0.033;0.315;
1913;0.187;0.009;0.467;0.045;0.005;0.025;0.261;
1979;0.159;0.009;0.419;0.043;0.005;0.027;0.338;
2057;0.146;0.009;0.439;0.030;0.005;0.056;0.314;
2134;0.138;0.010;0.414;0.038;0.006;0.029;0.365;
2196;0.148;0.008;0.396;0.022;0.004;0.033;0.388;
2250;0.177;0.008;0.515;0.037;0.004;0.018;0.241;
2313;0.222;0.010;0.417;0.052;0.004;0.050;0.245;
2377;0.373;0.009;0.392;0.108;0.005;0.015;0.099;
2456;0.228;0.009;0.470;0.076;0.006;0.018;0.193;
2520;0.171;0.007;0.508;0.024;0.005;0.029;0.256;
2585;0.162;0.011;0.300;0.296;0.010;0.026;0.195;
2648;0.337;0.007;0.412;0.060;0.004;0.012;0.169;
2712;0.140;0.010;0.530;0.029;0.006;0.076;0.208;
2804;0.313;0.012;0.353;0.048;0.003;0.071;0.200;
2857;0.129;0.010;0.458;0.120;0.010;0.030;0.242;
2920;0.221;0.008;0.521;0.039;0.006;0.031;0.174;
2985;0.193;0.009;0.499;0.075;0.005;0.023;0.196;
3048;0.242;0.007;0.447;0.043;0.003;0.017;0.242;
3114;0.327;0.007;0.413;0.037;0.004;0.028;0.184;
3194;0.352;0.007;0.454;0.040;0.002;0.018;0.128;
3257;0.145;0.006;0.480;0.021;0.003;0.025;0.321;
3321;0.361;0.006;0.481;0.047;0.002;0.013;0.090;
3385;0.251;0.012;0.421;0.079;0.006;0.049;0.182;
3459;0.234;0.012;0.427;0.090;0.006;0.055;0.177;
3529;0.363;0.006;0.468;0.056;0.002;0.020;0.085;
3613;0.271;0.013;0.373;0.244;0.008;0.018;0.073;
3664;0.156;0.012;0.436;0.113;0.009;0.058;0.215;
3721;0.139;0.008;0.432;0.032;0.005;0.041;0.344;
3785;0.087;0.011;0.441;0.054;0.006;0.053;0.347;
3851;0.258;0.007;0.432;0.026;0.003;0.036;0.239;
3929;0.258;0.008;0.463;0.056;0.004;0.032;0.179;
3995;0.064;0.007;0.707;0.032;0.005;0.063;0.122;
4056;0.096;0.012;0.523;0.089;0.008;0.064;0.208;
4132;0.136;0.008;0.517;0.046;0.006;0.026;0.261;
4195;0.226;0.010;0.469;0.071;0.005;0.021;0.198;
4249;0.393;0.006;0.420;0.067;0.004;0.012;0.099;
4329;0.110;0.007;0.538;0.032;0.006;0.032;0.274;
4400;0.255;0.011;0.427;0.090;0.006;0.024;0.186;
4456;0.380;0.007;0.353;0.052;0.003;0.020;0.186;
4521;0.107;0.008;0.527;0.088;0.006;0.023;0.242;
4585;0.363;0.005;0.438;0.052;0.002;0.012;0.128;
4666;0.160;0.007;0.520;0.038;0.003;0.051;0.220;
4729;0.097;0.008;0.604;0.033;0.004;0.056;0.197;
4808;0.123;0.004;0.588;0.018;0.003;0.017;0.246;
4861;0.204;0.007;0.492;0.032;0.003;0.030;0.232;
4921;0.093;0.008;0.575;0.049;0.007;0.057;0.211;
4990;0.189;0.004;0.621;0.023;0.002;0.015;0.148;
5066;0.096;0.005;0.581;0.029;0.004;0.016;0.268;
5130;0.090;0.007;0.451;0.027;0.004;0.128;0.293;
5195;0.104;0.007;0.590;0.031;0.004;0.034;0.231;
5257;0.161;0.008;0.548;0.105;0.006;0.015;0.157;
5321;0.142;0.010;0.533;0.077;0.006;0.041;0.190;
5401;0.068;0.008;0.719;0.037;0.004;0.038;0.125;
5476;0.189;0.012;0.542;0.094;0.006;0.033;0.124;
5528;0.145;0.008;0.603;0.082;0.004;0.019;0.139;
5593;0.228;0.016;0.438;0.147;0.008;0.045;0.119;
5656;0.155;0.009;0.470;0.042;0.005;0.026;0.294;
5720;0.121;0.005;0.693;0.022;0.003;0.019;0.137;
5800;0.107;0.005;0.618;0.020;0.003;0.021;0.226;
5864;0.107;0.010;0.584;0.074;0.006;0.037;0.183;
5927;0.151;0.008;0.542;0.041;0.004;0.023;0.230;
5995;0.125;0.006;0.585;0.018;0.003;0.032;0.230;
6057;0.255;0.006;0.572;0.037;0.002;0.017;0.111;
6148;0.087;0.010;0.541;0.042;0.005;0.059;0.256;
6212;0.117;0.011;0.457;0.081;0.007;0.032;0.295;
6265;0.123;0.009;0.465;0.049;0.006;0.021;0.327;
6329;0.072;0.007;0.675;0.034;0.005;0.034;0.172;
6394;0.180;0.008;0.546;0.030;0.004;0.036;0.196;
