42;0.268;0.005;0.480;0.029;0.003;0.007;0.208;
93;0.170;0.005;0.407;0.022;0.003;0.017;0.376;
134;0.201;0.007;0.471;0.033;0.003;0.027;0.257;
198;0.162;0.008;0.445;0.022;0.006;0.081;0.276;
278;0.358;0.007;0.322;0.033;0.004;0.042;0.235;
344;0.241;0.006;0.499;0.046;0.003;0.020;0.184;
406;0.186;0.006;0.545;0.054;0.003;0.016;0.190;
470;0.124;0.011;0.493;0.041;0.005;0.063;0.263;
535;0.061;0.013;0.538;0.047;0.007;0.160;0.174;
598;0.033;0.007;0.529;0.021;0.004;0.298;0.108;
677;0.010;0.004;0.188;0.004;0.000;0.770;0.025;
753;0.003;0.004;0.094;0.001;0.000;0.886;0.011;
806;0.007;0.003;0.020;0.001;0.000;0.944;0.025;
869;0.024;0.006;0.028;0.009;0.002;0.778;0.154;
933;0.094;0.011;0.083;0.022;0.004;0.436;0.351;
1013;0.154;0.015;0.129;0.024;0.003;0.240;0.436;
1077;0.154;0.013;0.094;0.021;0.007;0.216;0.494;
1142;0.281;0.010;0.179;0.024;0.002;0.055;0.449;
1205;0.134;0.010;0.103;0.037;0.003;0.029;0.684;
1270;0.187;0.010;0.134;0.040;0.004;0.015;0.609;
1334;0.111;0.013;0.183;0.027;0.004;0.028;0.634;
1424;0.047;0.008;0.132;0.013;0.002;0.007;0.792;
1477;0.058;0.017;0.145;0.058;0.004;0.007;0.711;
1542;0.016;0.009;0.036;0.003;0.001;0.008;0.926;
1606;0.022;0.010;0.064;0.003;0.001;0.010;0.890;
1670;0.102;0.022;0.148;0.018;0.004;0.015;0.692;
1750;0.151;0.018;0.138;0.028;0.004;0.059;0.602;
1813;0.130;0.016;0.195;0.028;0.005;0.043;0.583;
1877;0.198;0.011;0.133;0.015;0.002;0.018;0.623;
1942;0.404;0.008;0.153;0.012;0.001;0.007;0.413;
2005;0.170;0.017;0.370;0.062;0.006;0.012;0.363;
2080;0.320;0.011;0.212;0.107;0.004;0.008;0.337;
2148;0.103;0.009;0.174;0.013;0.003;0.026;0.674;
2212;0.168;0.011;0.213;0.055;0.005;0.013;0.535;
2277;0.307;0.010;0.192;0.049;0.004;0.016;0.422;
2341;0.311;0.010;0.210;0.031;0.002;0.011;0.426;
2405;0.254;0.010;0.277;0.044;0.004;0.015;0.396;
2499;0.536;0.016;0.147;0.085;0.003;0.018;0.196;
2549;0.219;0.012;0.276;0.028;0.005;0.018;0.442;
2612;0.240;0.014;0.254;0.061;0.005;0.013;0.414;
2676;0.227;0.009;0.232;0.049;0.003;0.007;0.473;
2751;0.341;0.008;0.340;0.035;0.002;0.006;0.267;
2804;0.405;0.010;0.216;0.084;0.003;0.008;0.275;
2886;0.283;0.009;0.215;0.042;0.003;0.008;0.439;
2950;0.242;0.011;0.197;0.069;0.004;0.012;0.465;
3012;0.533;0.008;0.238;0.050;0.002;0.010;0.159;
3078;0.185;0.009;0.238;0.049;0.004;0.010;0.505;
3141;0.286;0.007;0.185;0.010;0.002;0.009;0.500;
3222;0.238;0.010;0.204;0.062;0.005;0.011;0.471;
3285;0.261;0.009;0.314;0.031;0.004;0.010;0.371;
3352;0.226;0.009;0.260;0.019;0.003;0.013;0.468;
3424;0.131;0.011;0.354;0.048;0.006;0.015;0.436;
3477;0.137;0.010;0.311;0.037;0.004;0.021;0.481;
3541;0.191;0.009;0.342;0.027;0.003;0.014;0.414;
3633;0.160;0.013;0.269;0.046;0.004;0.016;0.493;
4057;0.118;0.009;0.248;0.020;0.004;0.018;0.583;
4098;0.103;0.006;0.350;0.011;0.003;0.025;0.503;
4148;0.259;0.006;0.396;0.031;0.002;0.006;0.300;
4212;0.119;0.007;0.423;0.025;0.003;0.015;0.408;
4277;0.226;0.012;0.340;0.119;0.006;0.012;0.284;
4356;0.137;0.010;0.458;0.038;0.005;0.018;0.335;
4433;0.238;0.009;0.442;0.052;0.004;0.009;0.247;
4486;0.345;0.008;0.344;0.034;0.002;0.030;0.236;
4554;0.176;0.011;0.226;0.078;0.006;0.020;0.483;
4618;0.050;0.007;0.118;0.020;0.003;0.078;0.725;
4680;0.047;0.009;0.178;0.024;0.003;0.026;0.713;
4757;0.218;0.014;0.170;0.090;0.005;0.009;0.494;
4821;0.129;0.014;0.185;0.017;0.005;0.015;0.634;
4886;0.054;0.010;0.118;0.014;0.003;0.015;0.786;
4950;0.100;0.009;0.093;0.012;0.003;0.008;0.776;
