42;993;328
94;1075;241
147;1144;255
208;1161;364
258;1121;424
313;1161;438
379;1140;396
441;1124;379
508;1074;387
585;960;329
649;935;338
713;1220;397
788;1276;408
842;1307;443
905;953;332
985;899;363
1048;950;348
1113;939;368
1176;1005;375
1241;943;344
1320;960;330
1384;928;350
1459;894;344
1513;881;297
1576;908;243
1641;917;252
1721;900;300
1785;806;307
1851;828;276
1912;840;325
1979;939;321
2057;910;353
2133;933;365
2196;840;398
2249;847;414
2312;850;351
2377;840;336
2456;840;350
2520;906;332
2585;993;325
2647;992;280
2712;1021;256
2804;1006;322
2856;1051;358
2920;945;435
2985;967;402
3048;972;474
3113;964;459
3193;970;425
3256;934;367
3321;985;367
3385;973;431
3459;967;483
3528;974;493
3612;904;449
3663;902;307
3720;841;235
3784;1137;550
3851;1105;588
3928;1071;662
3995;1135;532
4056;1151;555
4132;1453;845
4195;1058;652
4249;1377;893
4329;1114;595
4394;1125;521
4456;827;280
4521;773;220
4585;828;205
4665;734;199
4729;907;91
4807;1155;67
4861;1488;-92
4921;1624;-158
4990;1652;-279
5065;1676;-304
5130;1710;-317
5195;1713;-289
5257;1725;-263
5320;1757;-229
5400;1828;-277
5476;1836;-272
5527;1806;-303
5592;1794;-191
5656;1823;-226
5720;1821;-111
5800;1784;-93
5864;1773;-37
5927;1751;-93
5994;1804;-147
6056;1747;-103
6148;1735;-23
6212;1679;5
6265;1676;-51
6329;1664;-108
6393;1630;-159
