63;822;-12
137;914;-170
198;900;-174
259;963;-139
318;926;-129
376;957;-106
435;882;-85
499;850;-87
563;814;-79
625;848;-77
691;965;-78
790;1080;-87
851;1180;-151
913;1246;-212
976;1287;-235
1035;1222;-200
1107;1149;-126
1171;1049;-108
1235;1006;-94
1299;961;-70
1363;872;149
1460;881;235
1524;920;257
1586;894;40
1647;842;-27
1720;735;-82
1783;793;-64
1844;840;-68
1906;897;-54
1970;914;-51
2056;886;-45
2153;917;-20
2234;984;-3
2303;1041;-8
2370;1047;-38
2449;1073;-74
2521;1071;-103
2590;1081;-128
2667;1030;-144
2733;1044;-126
2793;1013;-125
2868;1006;-123
2927;1006;-149
2995;1010;-137
3062;1030;-137
3125;1081;-157
3186;1171;-192
3250;1240;-206
3330;1248;-194
3392;1278;-174
3469;1304;-173
3545;1284;-165
3606;1194;-168
3666;1095;-153
3730;1080;-148
3795;1060;-114
3858;1093;24
3936;918;193
4002;790;238
4067;711;125
4131;791;-9
4228;874;-32
4289;869;-24
4352;905;-23
4414;909;-47
4474;901;-79
4545;869;-79
4609;864;-73
4676;871;-60
4740;869;-64
4815;862;-80
4902;880;-85
4963;908;-83
5024;885;-65
5084;885;-41
5153;855;-41
5217;871;-80
5282;885;-90
5346;884;-94
5411;909;-34
5491;857;-27
5567;859;-66
5627;837;-97
5691;844;-105
5752;876;-71
5833;908;-72
5894;893;-81
5953;885;-94
6018;908;-98
6098;962;-95
6161;915;-105
6243;913;-113
6303;938;-114
6363;999;-82
6433;1001;-66
6497;1004;-62
6562;1014;-83
6626;972;-94
6690;928;-100
6770;931;-89
6835;972;-77
6917;945;-85
6977;893;-88
7042;905;-66
7106;955;-53
7170;958;-53
7234;990;-65
7301;990;-65
7379;1056;-75
7445;1028;-99
7508;1057;-85
7585;1030;-29
7645;1018;0
7714;977;9
7779;945;-39
7843;915;-63
7907;898;-115
7990;921;-144
8055;915;-136
8120;935;-103
8181;921;-54
8257;940;-65
8321;949;-83
8388;961;-110
8452;925;-107
8514;983;-17
8577;893;170
8658;1027;224
8722;932;148
8785;1016;-61
8849;912;-120
9323;945;-113
9404;962;-104
9479;992;-72
9553;1003;-66
9625;1010;-28
9701;1023;-60
9770;1048;-94
9851;1035;-127
9924;962;-127
9999;914;-96
10091;934;-67
10163;973;-81
10240;1033;-102
10335;1058;-123
10407;1115;-113
10477;1113;-123
10555;1079;-136
10622;1068;-173
10689;1062;-180
10753;1063;-169
10850;1014;-151
10914;997;-160
10978;1003;-156
11046;1012;-165
11110;1010;-127
11178;1020;-143
11244;1054;-125
11309;1078;-140
11376;1090;-131
11439;1083;-138
11531;1066;-127
11596;1059;-131
11665;1080;-126
11735;1052;-125
11811;1018;-119
11875;1014;-118
11940;1078;-150
12008;1144;-152
12086;1155;-154
12157;1178;-143
12246;1173;-140
12318;1199;-114
12390;1154;-100
12465;1128;-96
12562;1083;-119
12633;1082;-136
12705;1080;-148
12781;1076;-160
12853;1116;-135
12923;1133;-145
13010;1136;-121
13079;1035;-146
13147;1012;-113
13214;1008;-125
13288;1027;-135
13373;1039;-144
13442;1029;-133
13510;1051;-125
13580;1002;-146
13659;979;-135
13744;913;-118
13817;896;-108
13891;897;-123
13967;929;-124
14056;927;-133
14163;898;-112
14696;827;-134
14788;821;-134
14872;659;-4
14937;752;57
15015;825;91
15087;990;-16
15159;1043;-68
15225;1078;-79
15291;1198;-92
15356;1037;-99
15424;1081;-131
15490;1076;-124
15554;1239;-101
15621;1184;-45
15710;1142;-22
15787;1104;7
15856;1105;22
15938;1135;20
16001;1171;41
16067;1173;41
16137;1150;18
16202;1191;-43
16263;1235;-86
16325;1293;-97
16399;1314;-67
16459;1302;-34
16519;1208;-5
16578;1071;41
17066;953;88
17128;925;96
17187;938;236
17247;935;261
17306;867;225
17371;727;223
17447;640;351
17506;698;481
17565;909;476
17624;1014;413
17684;962;388
17763;884;355
17828;891;344
17892;972;354
17954;968;300
18032;947;232
18111;930;239
18170;942;236
18231;962;279
18292;1018;262
18369;1063;228
18435;1102;211
18498;1069;198
18562;1064;257
18642;1020;228
18705;1031;211
18784;1011;213
18843;1089;222
18902;1048;211
18978;995;179
19044;898;209
19107;875;206
19171;877;214
19234;851;156
19313;865;114
19378;865;129
19457;862;139
19572;827;139
19637;825;135
19700;833;157
19759;846;168
19819;864;143
19879;872;114
19940;906;114
19999;1016;86
20059;1200;106
20133;1318;65
20192;1333;69
20257;1332;88
20321;1373;104
20384;1376;79
20450;1373;41
20529;1339;-15
20594;1352;-2
20656;1349;5
20721;1356;10
20799;1078;171
20866;784;336
20930;598;432
20997;725;318
21059;900;194
21125;972;160
21207;942;176
21268;904;224
21330;857;264
21395;889;326
21487;892;401
21546;902;437
21606;913;440
21668;905;412
21736;913;390
21811;875;431
21875;857;376
21937;852;345
22001;844;268
22065;843;295
22161;870;300
22224;870;291
22284;909;285
22344;875;269
22419;917;291
22482;885;274
22545;933;274
22609;1002;255
22674;1076;241
22756;1094;237
22846;1026;210
22912;995;213
22977;1012;206
23044;1061;193
23111;1110;177
23178;1173;160
23248;1211;171
23315;1002;343
23377;782;572
23437;505;739
23510;497;724
23570;512;621
23631;732;640
23701;881;664
23764;977;717
23825;990;714
23890;973;675
23954;1033;662
24033;1019;628
24098;1049;611
24178;1018;606
24247;982;572
24313;935;592
24372;914;570
24433;956;585
24497;995;540
24563;964;520
24642;977;489
24705;964;537
24770;968;552
24848;892;533
24914;892;530
24985;914;523
25047;955;571
25114;983;570
25176;958;534
25252;974;496
25318;992;554
25380;1024;556
25444;987;525
25523;963;498
25588;939;485
25651;922;512
25718;938;506
25779;899;486
25860;935;490
25923;939;500
25985;881;659
26052;711;786
26114;723;821
26207;1011;686
26269;1150;583
26331;1087;534
26394;864;520
26462;868;513
26530;870;510
26599;904;520
26660;898;526
26721;904;558
26802;945;571
26882;990;580
26942;1024;580
27002;966;565
27062;967;551
27138;932;510
27203;887;417
27265;784;309
27329;716;251
27395;697;261
27479;730;297
27562;730;295
27629;750;294
27703;777;306
27771;863;331
27837;858;362
27901;779;329
27977;730;344
28049;741;354
28118;809;403
28184;813;400
28268;829;416
28329;737;640
28388;617;835
28448;503;951
28510;636;788
28573;790;657
28637;925;584
28699;935;569
28765;972;543
28829;997;516
28912;1002;507
28975;991;515
29037;983;526
29097;974;542
29159;952;553
29220;931;549
29282;935;554
29361;967;577
29425;984;591
29490;983;583
29568;903;526
29635;904;532
29703;901;527
29764;964;579
29825;993;589
29890;991;604
29970;979;593
30035;949;573
30108;962;532
30169;966;492
30248;958;430
30312;879;314
30376;850;296
30436;821;321
30499;795;337
30578;749;281
30642;747;211
30707;767;252
30771;849;286
30840;877;309
30935;904;250
30998;869;187
31065;823;175
31135;878;218
31202;942;274
31268;1054;313
31762;1074;276
31834;1134;328
31901;1244;381
31969;1336;480
32052;1310;450
32116;1265;385
32186;1201;390
32255;1240;392
32325;1285;402
32395;1439;407
32483;1521;426
32557;1500;471
32633;1194;698
32700;931;917
32793;653;1011
32864;761;870
32935;883;784
33005;1072;796
33076;1052;832
33145;1048;795
33209;988;774
33272;1062;726
33335;1033;698
33414;1050;683
33499;982;715
33569;1004;718
33629;1009;713
33692;976;688
33756;955;666
33819;1000;675
33882;1082;725
33946;1109;775
34028;1072;907
34090;1065;1005
34167;1078;992
34229;1125;956
34292;1153;932
34363;1133;915
34433;1104;898
34496;1069;905
34559;1035;881
34619;1028;884
34690;970;876
34754;949;904
34833;931;921
34892;868;1017
34962;823;1149
35025;685;1186
35090;743;1102
35154;780;1008
35218;929;1028
35298;1019;1037
35362;1110;1012
35424;1161;978
35504;1197;967
35564;1222;948
35635;1277;913
35702;1267;874
35768;1234;890
35831;1179;904
35904;1167;955
35969;1164;1004
36034;1179;1023
36097;1184;1013
36183;1205;972
36244;1205;1000
36307;1219;1015
36371;1204;1022
36436;1153;1007
36499;1095;990
36583;1098;986
36644;1086;1013
36706;1100;1037
36770;1091;1039
36864;1122;1053
36924;1113;1024
36987;1066;1033
37047;1054;1015
37109;1027;1024
37186;1043;1012
37250;1064;1015
37316;1086;1022
37378;1121;1021
37443;1108;1012
37535;1064;997
37594;1058;1002
37654;1028;999
37718;1061;995
37796;1081;983
37875;1110;1012
37940;1152;1018
38001;1150;1024
38061;1157;1008
38131;1138;997
38209;1100;1000
38268;1111;1000
38329;1115;1021
38389;1155;1049
38466;1110;1033
38531;1107;1019
38594;1031;995
38658;1075;1007
38738;1040;1039
38801;1105;1056
38890;1088;1053
38962;1150;1034
39025;1164;992
39087;1176;991
39150;1201;978
39211;1179;984
39277;1115;958
39353;1050;944
39424;1035;958
39485;1047;966
39563;1013;957
39632;1015;969
39711;1031;970
39782;1091;978
39845;1123;998
39907;1197;999
39971;1241;1018
40040;1297;1010
40104;1321;1042
40171;1340;995
40255;1334;961
40321;1373;990
40388;1345;965
40449;1283;1006
40511;1179;1002
40572;1150;1056
40636;1174;1131
40698;1182;1143
40758;1178;1103
40821;1160;1046
40900;1130;983
40963;1141;953
41031;1147;954
41100;1168;977
41171;1135;990
41255;1123;983
41320;1075;935
41387;1084;947
41459;1082;973
41529;1112;1029
41625;1133;1045
41702;1138;1015
41777;1155;993
42227;1135;941
42292;1163;918
42355;1104;1048
42419;1055;1150
42492;927;1218
42556;900;1146
42618;911;1154
42702;940;1162
42766;955;1182
42828;1032;1173
42891;1145;1065
42953;1144;990
43015;1226;917
43078;1277;927
43140;1460;944
43206;1502;947
43271;1541;963
